eval_est_tum,gt_tum,finite_samples,dropped_samples,alignment_scale,ape_raw_rmse,ape_raw_mean,ape_raw_median,ape_raw_max,ape_align_rmse,ape_align_mean,ape_align_median,ape_align_max,cross_track_mean,cross_track_median,cross_track_max,row_correct_fraction,row_switch_events,wrong_row_duration_sec,wrong_row_distance_m,max_wrong_row_duration_sec,max_wrong_row_distance_m,mean_recovery_distance_m,failure_rate,xt_below_0p25_fraction,xt_below_0p5_fraction,xt_below_1p0_fraction,headland_cross_track_mean,headland_cross_track_median,headland_cross_track_max,headland_row_correct_fraction,headland_row_switch_events,headland_wrong_row_duration_sec,headland_wrong_row_distance_m,headland_max_wrong_row_duration_sec,headland_max_wrong_row_distance_m,headland_mean_recovery_distance_m,headland_failure_rate,headland_xt_below_0p25_fraction,headland_xt_below_0p5_fraction,headland_xt_below_1p0_fraction,inrow_cross_track_mean,inrow_cross_track_median,inrow_cross_track_max,inrow_row_correct_fraction,inrow_row_switch_events,inrow_wrong_row_duration_sec,inrow_wrong_row_distance_m,inrow_max_wrong_row_duration_sec,inrow_max_wrong_row_distance_m,inrow_mean_recovery_distance_m,inrow_failure_rate,inrow_xt_below_0p25_fraction,inrow_xt_below_0p5_fraction,inrow_xt_below_1p0_fraction,speed_mean,accel_rms,jerk_rms,heading_rate_rms,heading_accel_rms,traversal,profile,seed,method,method_key,source,degraded_gnss_tum,affected_fraction
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_22/rtab_rgb_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_22/rtab_rgb_ngps/gps_pose.tum,377,0,1.0,39.53621795936758,33.47179340186555,33.13577422429673,75.35246843406503,6.412036904139041,5.488379193124914,4.997422286117578,18.345011625100398,5.350243200670523,5.038670997640094,18.043892315323035,0.376657824933687,17.0,259.529723405838,159.1833125763538,74.87306785583496,46.16021252744548,9.363724269197283,0.623342175066313,0.015915119363395226,0.03183023872679045,0.08222811671087533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.350243200670523,5.038670997640094,18.043892315323035,0.376657824933687,17.0,259.529723405838,159.1833125763538,74.87306785583496,46.16021252744548,9.363724269197283,0.623342175066313,0.015915119363395226,0.03183023872679045,0.08222811671087533,0.6068261813584166,0.03542860327652309,0.03866611942666697,0.2602737567099484,0.1951387875804052,rh1,outage_5s,22,RTAB RGB+NoisyGNSS,rtab_rgb_ngps,kalman_start_pose_anchored_rtab_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_22/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_22/rtab_rgbd_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_22/rtab_rgbd_ngps/gps_pose.tum,380,0,1.0,39.500740817574055,33.43355979361604,33.094605225402454,75.00195291103641,6.454471817274912,5.513011518776986,5.052599479121738,18.201048316171878,5.3742781053878845,5.028281949887213,17.985718754181907,0.3763157894736842,17.0,259.9646246433258,159.8590467386738,73.8408043384552,45.60561332443004,9.403473337569048,0.6236842105263158,0.010526315789473684,0.034210526315789476,0.07894736842105263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.3742781053878845,5.028281949887213,17.985718754181907,0.3763157894736842,17.0,259.9646246433258,159.8590467386738,73.8408043384552,45.60561332443004,9.403473337569048,0.6236842105263158,0.010526315789473684,0.034210526315789476,0.07894736842105263,0.6049285280914979,0.03605818303004426,0.039647363521032,0.2616727567029305,0.19552326734489592,rh1,outage_5s,22,RTAB RGBD+NoisyGNSS,rtab_rgbd_ngps,kalman_start_pose_anchored_rtab_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_22/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_33/degraded_noisy_gnss.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_rh1/20260217_172656_multiseed_main/slpf/seed_11/gps_pose.tum,398,1,1.0,1.835372847211546,1.1694542128575152,0.9940988269555115,18.272233383396593,1.8191906745490405,1.1511714967796813,1.0068991106954757,18.44297432847157,1.5866727545747183,1.4564516009599173,16.61694396593262,0.7462311557788944,51.0,404.0,84.7034145138266,20.0,6.2428204010939945,1.6608512649769922,0.2537688442211055,0.08542713567839195,0.15829145728643215,0.36432160804020103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5866727545747183,1.4564516009599173,16.61694396593262,0.7462311557788944,51.0,404.0,84.7034145138266,20.0,6.2428204010939945,1.6608512649769922,0.2537688442211055,0.08542713567839195,0.15829145728643215,0.36432160804020103,0.366028193102018,0.10020488336743541,0.03805435541161208,0.4901380819626266,0.18065375379761187,rh1,outage_5s,33,NoisyGNSS,ngps,generated_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_33/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_33/slpf/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_33/slpf/gps_pose.tum,399,0,1.0,0.752981843024635,0.6725716396570879,0.6570630212738421,2.822738583222036,0.7201880376260872,0.6516668656319153,0.6187589009759887,2.6189395096253207,1.4069419403249774,1.2813078703363059,3.9681334444121257,0.7694235588972431,31.0,368.0,72.37017907389131,64.0,11.329911008783245,2.334521905609397,0.23057644110275688,0.045112781954887216,0.10025062656641603,0.3107769423558897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4069419403249774,1.2813078703363059,3.9681334444121257,0.7694235588972431,31.0,368.0,72.37017907389131,64.0,11.329911008783245,2.334521905609397,0.23057644110275688,0.045112781954887216,0.10025062656641603,0.3107769423558897,0.17356154269243645,0.03288427032497122,0.01336590610577094,0.14021809273103028,0.04901996644391059,rh1,outage_5s,33,SLPF,slpf,live_external_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_33/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_33/amcl_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_33/amcl_ngps/gps_pose.tum,401,0,1.0,1.994376967689799,1.8772494445669494,1.9559621339404165,5.1477441799264945,1.604971769104217,1.4946149275023515,1.4782854343762903,6.139238927236936,1.354268390246302,0.8715856289600076,4.223924734224068,0.6159600997506235,27.0,165.0721755027771,102.7013570805936,19.333094120025635,11.795862401485076,3.803753965947911,0.38403990024937656,0.1571072319201995,0.32917705735660846,0.5211970074812967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.354268390246302,0.8715856289600076,4.223924734224068,0.6159600997506235,27.0,165.0721755027771,102.7013570805936,19.333094120025635,11.795862401485076,3.803753965947911,0.38403990024937656,0.1571072319201995,0.32917705735660846,0.5211970074812967,0.6395192953714307,0.373753638214657,0.6781567664996577,0.40168565531819256,0.48389713980759713,rh1,outage_5s,33,AMCL+NoisyGNSS,amcl_ngps,kalman_amcl_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_33/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_33/rtab_rgb_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_33/rtab_rgb_ngps/gps_pose.tum,377,0,1.0,39.42869428093731,33.35874566819406,33.00740684562365,75.22830232643037,6.411997117189937,5.488346322444545,4.997382335037707,18.345001793732326,5.3502107269282595,5.038711192172215,18.043861933476773,0.376657824933687,17.0,259.529723405838,159.1833125763538,74.87306785583496,46.16021252744548,9.363724269197283,0.623342175066313,0.015915119363395226,0.03183023872679045,0.08222811671087533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.3502107269282595,5.038711192172215,18.043861933476773,0.376657824933687,17.0,259.529723405838,159.1833125763538,74.87306785583496,46.16021252744548,9.363724269197283,0.623342175066313,0.015915119363395226,0.03183023872679045,0.08222811671087533,0.6068272108895076,0.035429619737348594,0.03866776325886503,0.26029922900970376,0.1951585773058848,rh1,outage_5s,33,RTAB RGB+NoisyGNSS,rtab_rgb_ngps,kalman_start_pose_anchored_rtab_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_33/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_33/rtab_rgbd_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_33/rtab_rgbd_ngps/gps_pose.tum,380,0,1.0,39.39324157222839,33.32248618893491,32.96617790956299,74.87727924285203,6.454434007127458,5.512979360070278,5.052564586800905,18.20104130134023,5.374246738208458,5.028292158434402,17.98568934106826,0.3763157894736842,17.0,259.9646246433258,159.8590467386738,73.8408043384552,45.60561332443004,9.403473337569048,0.6236842105263158,0.010526315789473684,0.034210526315789476,0.07894736842105263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.374246738208458,5.028292158434402,17.98568934106826,0.3763157894736842,17.0,259.9646246433258,159.8590467386738,73.8408043384552,45.60561332443004,9.403473337569048,0.6236842105263158,0.010526315789473684,0.034210526315789476,0.07894736842105263,0.6049325148243556,0.03606621890818983,0.03965700086628217,0.2617022164318223,0.1955404529414309,rh1,outage_5s,33,RTAB RGBD+NoisyGNSS,rtab_rgbd_ngps,kalman_start_pose_anchored_rtab_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_5s/seed_33/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_10s/seed_11/degraded_noisy_gnss.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_rh1/20260217_172656_multiseed_main/slpf/seed_11/gps_pose.tum,396,3,1.0,1.3153478842175845,1.1449091526045867,1.0671213474087935,6.725975968994115,1.283680897912388,1.115473238465044,1.0137042530428881,6.839402539324539,1.4491086895506546,1.3731050351717444,5.58223466604666,0.6868686868686869,47.0,496.0,90.04108448138076,52.0,7.7671678001866695,1.915767754922995,0.31313131313131315,0.10606060606060606,0.18434343434343434,0.36363636363636365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4491086895506546,1.3731050351717444,5.58223466604666,0.6868686868686869,47.0,496.0,90.04108448138076,52.0,7.7671678001866695,1.915767754922995,0.31313131313131315,0.10606060606060606,0.18434343434343434,0.36363636363636365,0.32780982041917095,0.06490330309741933,0.027398422016202403,0.47582089266467387,0.17703843485692478,rh1,outage_10s,11,NoisyGNSS,ngps,generated_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_10s/seed_11/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_10s/seed_11/slpf/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_10s/seed_11/slpf/gps_pose.tum,399,0,1.0,1.0016261661553039,0.8911213630631953,0.8773943791805798,2.9984375446795277,0.9609954975018241,0.8658457554317964,0.8441683655795009,2.8299262946227133,1.3735676315228584,1.2513166654973107,3.900513913679242,0.6791979949874687,32.0,512.0,95.08691500717643,40.0,6.2428204010939945,2.9714660939742634,0.3208020050125313,0.05764411027568922,0.16541353383458646,0.3684210526315789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3735676315228584,1.2513166654973107,3.900513913679242,0.6791979949874687,32.0,512.0,95.08691500717643,40.0,6.2428204010939945,2.9714660939742634,0.3208020050125313,0.05764411027568922,0.16541353383458646,0.3684210526315789,0.16810638888042964,0.03185027357254033,0.012922519089444596,0.1156753794286403,0.039188953462771965,rh1,outage_10s,11,SLPF,slpf,live_external_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_10s/seed_11/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_10s/seed_11/amcl_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_10s/seed_11/amcl_ngps/gps_pose.tum,401,0,1.0,2.0349855460052804,1.9135911727820567,2.012409258404655,5.078657399575455,1.6049848631337507,1.4946290349264615,1.4782905488285776,6.139209550770956,1.3542821028488603,0.8716192060179183,4.223867154661845,0.6159600997506235,27.0,165.0721755027771,102.7013570805936,19.333094120025635,11.795862401485076,3.803753965947911,0.38403990024937656,0.1571072319201995,0.32917705735660846,0.5211970074812967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3542821028488603,0.8716192060179183,4.223867154661845,0.6159600997506235,27.0,165.0721755027771,102.7013570805936,19.333094120025635,11.795862401485076,3.803753965947911,0.38403990024937656,0.1571072319201995,0.32917705735660846,0.5211970074812967,0.6395197397446801,0.3737536377446288,0.6781567680703927,0.40168547081678885,0.4838971230153966,rh1,outage_10s,11,AMCL+NoisyGNSS,amcl_ngps,kalman_amcl_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_10s/seed_11/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_10s/seed_11/rtab_rgb_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_10s/seed_11/rtab_rgb_ngps/gps_pose.tum,377,0,1.0,39.46371336787482,33.40164228214412,33.05207677755295,75.25974646244758,6.412014447860854,5.4883626801291205,4.997384108028252,18.34501576805682,5.350223599793775,5.038706387029716,18.04387180463172,0.376657824933687,17.0,259.529723405838,159.1833125763538,74.87306785583496,46.16021252744548,9.363724269197283,0.623342175066313,0.015915119363395226,0.03183023872679045,0.08222811671087533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.350223599793775,5.038706387029716,18.04387180463172,0.376657824933687,17.0,259.529723405838,159.1833125763538,74.87306785583496,46.16021252744548,9.363724269197283,0.623342175066313,0.015915119363395226,0.03183023872679045,0.08222811671087533,0.6068413992020668,0.03543426256630913,0.03867233529838834,0.26028906088508863,0.1951501891204352,rh1,outage_10s,11,RTAB RGB+NoisyGNSS,rtab_rgb_ngps,kalman_start_pose_anchored_rtab_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh1/outage_10s/seed_11/degraded_noisy_gnss.tum,1.0
