%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813791644070000,315,1756813791644070000,map,-5.55226794183,3.40883387155,0.0,0.0,0.0,0.764227350965,0.644946940482,0.311720013738,0.0387180162283,0.0,0.0,0.0,0.0,0.0387180162283,0.272442439225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00584286763321
1756813792910005000,316,1756813792910005000,map,-5.42644883793,2.53230341657,0.0,0.0,0.0,0.77402158315,0.63315921285,0.333625211698,0.0383234223674,0.0,0.0,0.0,0.0,0.0383234223674,0.275663540994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045271587938
1756813793909914000,317,1756813793909914000,map,-5.34882486532,1.96744322606,0.0,0.0,0.0,0.769268078092,0.63892614912,0.33168594887,0.0376725000543,0.0,0.0,0.0,0.0,0.0376725000543,0.278823147511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037525078845
1756813794977440000,318,1756813794977440000,map,-5.24878658639,1.26674374939,0.0,0.0,0.0,0.764009442529,0.645205061764,0.351673392771,0.0501620388843,0.0,0.0,0.0,0.0,0.0501620388843,0.275548106217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00424408264211
1756813795976728000,319,1756813795976728000,map,-5.2088563529,0.711299052405,0.0,0.0,0.0,0.761003456168,0.648747824428,0.350783317722,0.0468622512616,0.0,0.0,0.0,0.0,0.0468622512616,0.271699090639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00324543516661
1756813796910144000,320,1756813796910144000,map,-5.10661423521,0.0357458896678,0.0,0.0,0.0,0.771876822687,0.635772105867,0.371906776523,0.0529589326305,0.0,0.0,0.0,0.0,0.0529589326305,0.279216599711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00270421721837
1756813798110596000,321,1756813798110596000,map,-5.0226193228,-0.611710906331,0.0,0.0,0.0,0.770645703878,0.637263837899,0.349366598866,0.0464641698491,0.0,0.0,0.0,0.0,0.0464641698491,0.280610231501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00574546039959
1756813798910040000,322,1756813798910040000,map,-4.9283654389,-1.15680038996,0.0,0.0,0.0,0.771935346497,0.635701046741,0.341715234624,0.0451880184253,0.0,0.0,0.0,0.0,0.0451880184253,0.283833726838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390531831787
1756813799843694000,323,1756813799843694000,map,-4.88772294284,-1.61716872176,0.0,0.0,0.0,0.764294165923,0.644867760037,0.330231688044,0.0464695084575,0.0,0.0,0.0,0.0,0.0464695084575,0.277537560568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00381426540657
1756813800776976000,324,1756813800776976000,map,-4.79598679729,-2.30047910166,0.0,0.0,0.0,0.766955780311,0.641699954066,0.287656310474,0.0336892020441,0.0,0.0,0.0,0.0,0.0336892020441,0.26529989911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00282720477923
1756813801977317000,325,1756813801977317000,map,-4.64409310044,-3.09115062993,0.0,0.0,0.0,0.766607486623,0.642116003113,0.269461858549,0.0264404615267,0.0,0.0,0.0,0.0,0.0264404615267,0.264289030908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056127952206
1756813802843820000,326,1756813802843820000,map,-4.54163502907,-3.65284754293,0.0,0.0,0.0,0.772682583079,0.63479258487,0.278898195576,0.0273968431548,0.0,0.0,0.0,0.0,0.0273968431548,0.260290696274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00336015635595
1756813804043273000,327,1756813804043273000,map,-4.39647180665,-4.52446536872,0.0,0.0,0.0,0.774895956408,0.632088804475,0.283108855936,0.0281330599484,0.0,0.0,0.0,0.0,0.0281330599484,0.254262683449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00401541473983
1756813805377303000,328,1756813805377303000,map,-4.24051006431,-5.3167176747,0.0,0.0,0.0,0.777066634539,0.629418339014,0.296051714142,0.0262010134438,0.0,0.0,0.0,0.0,0.0262010134438,0.260265326857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00752975012222
1756813806576767000,329,1756813806576767000,map,-4.11627149989,-6.04232758978,0.0,0.0,0.0,0.769602699451,0.6385230497,0.327158377165,0.0332321676661,0.0,0.0,0.0,0.0,0.0332321676661,0.277154098211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00856930258398
1756813807509938000,330,1756813807509938000,map,-4.09125030309,-6.58884783714,0.0,0.0,0.0,0.767735830441,0.640766489961,0.319241452137,0.029795422254,0.0,0.0,0.0,0.0,0.029795422254,0.274605428959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00479443051043
1756813808643180000,331,1756813808643180000,map,-3.96672850142,-7.23622761039,0.0,0.0,0.0,0.77274805897,0.634712877889,0.352918888252,0.0314649706928,0.0,0.0,0.0,0.0,0.0314649706928,0.248004233857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00505517838658
1756813809843858000,332,1756813809843858000,map,-3.87092194216,-8.05406921396,0.0,0.0,0.0,0.769299837701,0.638887908568,0.377686063988,0.0338374376568,0.0,0.0,0.0,0.0,0.0338374376568,0.227168646494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00710468642757
1756813811043327000,333,1756813811043327000,map,-3.7549469389,-8.73043483743,0.0,0.0,0.0,0.776174681407,0.630517933085,0.387402680607,0.0286623886981,0.0,0.0,0.0,0.0,0.0286623886981,0.213657679993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00718623600002
1756813811909899000,334,1756813811909899000,map,-3.69188727243,-9.22038679574,0.0,0.0,0.0,0.775980829966,0.630756491465,0.402673080004,0.0177735881368,0.0,0.0,0.0,0.0,0.0177735881368,0.185254214074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00533551191515
1756813813043192000,335,1756813813043192000,map,-3.58301610958,-9.83117953956,0.0,0.0,0.0,0.782705415768,0.622392345813,0.393711053604,0.0113445612682,0.0,0.0,0.0,0.0,0.0113445612682,0.138734002375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00593899483685
1756813814243042000,336,1756813814243042000,map,-3.46995103231,-10.4892889632,0.0,0.0,0.0,0.734794047707,0.678290282588,0.424039011112,0.0163481357107,0.0,0.0,0.0,0.0,0.0163481357107,0.126776515332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00946864853744
1756813815109796000,337,1756813815109796000,map,-3.64451275814,-10.9322172912,0.0,0.0,0.0,0.591109977194,0.806590971225,0.430737340068,0.0227179211244,0.0,0.0,0.0,0.0,0.0227179211244,0.107124996407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104355490033
1756813816043457000,338,1756813816043457000,map,-3.93215898345,-11.4249546189,0.0,0.0,0.0,0.318332594881,0.947979092088,0.464863612351,0.0208558848651,0.0,0.0,0.0,0.0,0.0208558848651,0.10649960397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130825421138
1756813816976606000,339,1756813816976606000,map,-4.50796379184,-11.5944750499,0.0,0.0,0.0,-0.0152453546418,0.999883782828,0.489996935605,0.00713059806633,0.0,0.0,0.0,0.0,0.00713059806633,0.118253982776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018297128679
1756813818377411000,340,1756813818377411000,map,-5.26182787834,-11.1293724462,0.0,0.0,0.0,-0.501432853011,0.865196563748,0.504652526228,-0.0012248294234,0.0,0.0,0.0,0.0,-0.0012248294234,0.14483435327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374160822388
1756813819443524000,341,1756813819443524000,map,-5.39529120283,-10.6053352637,0.0,0.0,0.0,-0.746377847445,0.665522433013,0.507512245982,0.0241622320705,0.0,0.0,0.0,0.0,0.0241622320705,0.155513588191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413237339325
1756813820776998000,342,1756813820776998000,map,-5.26513580818,-9.90591882521,0.0,0.0,0.0,-0.812769153165,0.582585876643,0.595946717836,0.0475240909041,0.0,0.0,0.0,0.0,0.0475240909041,0.150289836774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532517765872
1756813822709835000,343,1756813822709835000,map,-4.66459527446,-8.74448706781,0.0,0.0,0.0,-0.823134737611,0.567846109205,0.856460652172,0.0475474099107,0.0,0.0,0.0,0.0,0.0475474099107,0.16419631289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113201182304
1756813823777013000,344,1756813823777013000,map,-5.47311515353,-8.2394719549,0.0,0.0,0.0,-0.716642058952,0.697441151167,1.33429895799,0.0743759274509,0.0,0.0,0.0,0.0,0.0743759274509,0.170576340774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13717497626
1756813824643751000,345,1756813824643751000,map,-5.87555311321,-7.75294085401,0.0,0.0,0.0,-0.682928088498,0.730485609673,1.93106893046,0.127129670465,0.0,0.0,0.0,0.0,0.127129670465,0.136037687905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14109259048
1756813825576981000,346,1756813825576981000,map,-6.4095250996,-7.19112980744,0.0,0.0,0.0,-0.654785969707,0.755814351461,1.45313662205,0.0729171272144,0.0,0.0,0.0,0.0,0.0729171272144,0.0879299426438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0809383374325
1756813826376800000,347,1756813826376800000,map,-6.49408087353,-6.69903269539,0.0,0.0,0.0,-0.652128593174,0.75810836822,0.704003949934,0.0225842205743,0.0,0.0,0.0,0.0,0.0225842205743,0.0619968769224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330367333003
1756813827177038000,348,1756813827177038000,map,-6.57233517711,-6.18078742021,0.0,0.0,0.0,-0.653789015218,0.756676895102,0.140519804001,-0.0052980677137,0.0,0.0,0.0,0.0,-0.00529806771368,0.0464682178272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00795608469461
1756813827843832000,349,1756813827843832000,map,-6.6357487997,-5.75930584631,0.0,0.0,0.0,-0.655382693363,0.755296978175,0.0377770845246,-0.00627423863409,0.0,0.0,0.0,0.0,-0.00627423863409,0.0415322477897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274988422661
1756813828643191000,350,1756813828643191000,map,-6.72356266216,-5.24288470384,0.0,0.0,0.0,-0.652647973893,0.757661284595,0.012891034218,-0.00605617839803,0.0,0.0,0.0,0.0,-0.00605617839803,0.0397382791869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166326462299
1756813829509601000,351,1756813829509601000,map,-6.81186863146,-4.69223058388,0.0,0.0,0.0,-0.652222989354,0.758027157929,0.00944547529043,-0.00676107913355,0.0,0.0,0.0,0.0,-0.00676107913355,0.0395538453225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195605563177
1756813830376649000,352,1756813830376649000,map,-6.88571495833,-4.15251138522,0.0,0.0,0.0,-0.657457891794,0.753491287619,0.00404581515427,-0.00560689999723,0.0,0.0,0.0,0.0,-0.00560689999722,0.0395683162442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00212815434415
1756813831043362000,353,1756813831043362000,map,-6.94237525118,-3.72075066029,0.0,0.0,0.0,-0.661275230069,0.750143366362,0.00384151424743,-0.00538942916413,0.0,0.0,0.0,0.0,-0.00538942916413,0.0401932151651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139324752782
1756813832110370000,354,1756813832110370000,map,-7.02461131169,-3.03389471149,0.0,0.0,0.0,-0.660271115243,0.751027332643,0.00450326849789,-0.00572446728102,0.0,0.0,0.0,0.0,-0.00572446728102,0.0410761548509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00286437370527
1756813833176467000,355,1756813833176467000,map,-7.10785780651,-2.34370491235,0.0,0.0,0.0,-0.656118583334,0.754657806296,0.00550319943584,-0.0054785833887,0.0,0.0,0.0,0.0,-0.0054785833887,0.042524736596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033773359618
1756813833910195000,356,1756813833910195000,map,-7.17710390902,-1.89232050288,0.0,0.0,0.0,-0.654655337189,0.755927502801,0.00540495890548,-0.00526031989259,0.0,0.0,0.0,0.0,-0.00526031989259,0.0400856157747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245776103536
1756813834776924000,357,1756813834776924000,map,-7.24683159896,-1.32045903308,0.0,0.0,0.0,-0.653488728575,0.756936246737,0.0061240747928,-0.00524264731471,0.0,0.0,0.0,0.0,-0.00524264731471,0.0399528907821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00275486328557
1756813835976925000,358,1756813835976925000,map,-7.35361211377,-0.553897018955,0.0,0.0,0.0,-0.653870711757,0.756606299409,0.00920862814596,-0.00629907075576,0.0,0.0,0.0,0.0,-0.00629907075576,0.0454502685031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00789385416191
1756813837043546000,359,1756813837043546000,map,-7.39009042559,0.129844598153,0.0,0.0,0.0,-0.657981978095,0.753033675543,0.0118054093163,-0.00627239902504,0.0,0.0,0.0,0.0,-0.00627239902504,0.0488246713939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00671244352135
1756813837777018000,360,1756813837777018000,map,-7.4558616948,0.596061362001,0.0,0.0,0.0,-0.64939381929,0.760452278232,0.0127933902172,-0.00673161401011,0.0,0.0,0.0,0.0,-0.00673161401011,0.050352910749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00489883975864
1756813838976420000,361,1756813838976420000,map,-7.55357868628,1.36518933038,0.0,0.0,0.0,-0.650804776155,0.759245114132,0.0104091451586,-0.00798783481082,0.0,0.0,0.0,0.0,-0.00798783481082,0.0556357725085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00442481105346
1756813840176944000,362,1756813840176944000,map,-7.67611492607,2.13425931183,0.0,0.0,0.0,-0.641517202958,0.767108648308,0.0113159688585,-0.00808965374152,0.0,0.0,0.0,0.0,-0.00808965374152,0.0586875777829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00442115516791
1756813842376482000,363,1756813842376482000,map,-7.9265537725,3.5070499229,0.0,0.0,0.0,-0.609335620351,0.792912417466,0.0722388327196,0.000555177254853,0.0,0.0,0.0,0.0,0.000555177254853,0.102422772612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498686814605
1756813843110222000,364,1756813843110222000,map,-7.95076967933,3.90536435355,0.0,0.0,0.0,-0.612190610008,0.790710223165,0.066780726289,0.00290239198825,0.0,0.0,0.0,0.0,0.00290239198825,0.0994738719176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029023383813
1756813843843622000,365,1756813843843622000,map,-8.05200823065,4.35961708615,0.0,0.0,0.0,-0.614493919786,0.78892155665,0.0612960720648,0.00349086570306,0.0,0.0,0.0,0.0,0.00349086570306,0.0973068730846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167372465989
1756813845043066000,366,1756813845043066000,map,-8.162721366,5.16050344233,0.0,0.0,0.0,-0.628695962664,0.777651198501,0.0369645815599,-0.00451256395377,0.0,0.0,0.0,0.0,-0.00451256395377,0.0938350660587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784037778615
1756813845709687000,367,1756813845709687000,map,-8.19918647037,5.57325056907,0.0,0.0,0.0,-0.631046356886,0.775745122743,0.017492527832,-0.010751592613,0.0,0.0,0.0,0.0,-0.010751592613,0.090020027836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00368942757962
1756813846843240000,368,1756813846843240000,map,-8.32529502363,6.22912936503,0.0,0.0,0.0,-0.630392131403,0.776276858257,0.013234027932,-0.0160778290149,0.0,0.0,0.0,0.0,-0.0160778290149,0.097416945798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049443638071
1756813848043733000,369,1756813848043733000,map,-8.44593628796,6.97686274472,0.0,0.0,0.0,-0.630106458777,0.776508757586,0.0147032223311,-0.0175244377733,0.0,0.0,0.0,0.0,-0.0175244377733,0.100056940581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00644103316517
1756813848977117000,370,1756813848977117000,map,-8.50539240258,7.21271046268,0.0,0.0,0.0,-0.622639000456,0.782509217269,0.021859064353,-0.0183276399418,0.0,0.0,0.0,0.0,-0.0183276399418,0.0975272214584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00651441721948
1756813850176875000,371,1756813850176875000,map,-8.63596817055,7.97215897638,0.0,0.0,0.0,-0.626993608305,0.779024399582,0.0316685472264,-0.0194370941983,0.0,0.0,0.0,0.0,-0.0194370941983,0.0894985039897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00916051516718
1756813851109705000,372,1756813851109705000,map,-8.72765974367,8.48645186185,0.0,0.0,0.0,-0.618870997148,0.785492640888,0.0365177839241,-0.0172392554472,0.0,0.0,0.0,0.0,-0.0172392554472,0.0843633360897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00990433607584
1756813852110399000,373,1756813852110399000,map,-8.87211147013,9.11280515281,0.0,0.0,0.0,-0.604645509491,0.796494700454,0.0534978011941,-0.0120186231473,0.0,0.0,0.0,0.0,-0.0120186231473,0.0829466233373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124965759842
