%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813180580706000,247,1756813180580706000,map,-0.483105357587,4.77859102417,0.0,0.0,0.0,-0.634847985485,0.772637065721,1.36244855602,0.44721021591,0.0,0.0,0.0,0.0,0.44721021591,0.27353549633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00306076954666
1756813181513304000,248,1756813181513304000,map,-0.607447715621,5.33984998219,0.0,0.0,0.0,-0.619091607386,0.785318777099,1.33252321378,0.440900822999,0.0,0.0,0.0,0.0,0.440900822999,0.271725406281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00363082815622
1756813183046683000,249,1756813183046683000,map,-0.827535135617,6.23538932935,0.0,0.0,0.0,-0.624043794487,0.781389366809,1.34603460253,0.436960425932,0.0,0.0,0.0,0.0,0.436960425932,0.274681950648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141002715854
1756813183912943000,250,1756813183912943000,map,-0.927380197064,6.75659646642,0.0,0.0,0.0,-0.612232793446,0.790677561734,1.28939897365,0.425427857893,0.0,0.0,0.0,0.0,0.425427857893,0.277782179094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100955107645
1756813184713006000,251,1756813184713006000,map,-0.979221355817,7.2056030643,0.0,0.0,0.0,-0.629103609048,0.77732145801,1.1615495413,0.373084949093,0.0,0.0,0.0,0.0,0.373084949093,0.250900466062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00748812175014
1756813185846324000,252,1756813185846324000,map,-1.08823760962,7.85310416905,0.0,0.0,0.0,-0.643741925678,0.765242662902,0.956945584686,0.290993838974,0.0,0.0,0.0,0.0,0.290993838974,0.205292009739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00608455266967
1756813187246237000,253,1756813187246237000,map,-1.25621709903,8.78632422339,0.0,0.0,0.0,-0.637142738778,0.770745827379,0.978950643887,0.296669452046,0.0,0.0,0.0,0.0,0.296669452046,0.212750921132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159780152846
1756813187979634000,254,1756813187979634000,map,-1.19225945046,8.93532161549,0.0,0.0,0.0,-0.654251565469,0.756276992299,0.807708715379,0.238759981462,0.0,0.0,0.0,0.0,0.238759981462,0.181700696252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105013204767
1756813188779745000,255,1756813188779745000,map,-1.20415327358,9.44563736179,0.0,0.0,0.0,-0.746269473448,0.665643953627,0.751574291865,0.219986439614,0.0,0.0,0.0,0.0,0.219986439614,0.169137148377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011438022796
1756813189979725000,256,1756813189979725000,map,-0.986926173132,10.1215833774,0.0,0.0,0.0,-0.830187504108,0.557484267063,0.600335658597,0.166322757186,0.0,0.0,0.0,0.0,0.166322757186,0.153599017979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150840042127
1756813191449092000,257,1756813191449092000,map,-0.599517734323,10.911034717,0.0,0.0,0.0,-0.894695629842,0.446676314507,0.570182937174,0.125000146279,0.0,0.0,0.0,0.0,0.125000146279,0.14933501873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234331607986
1756813192779784000,258,1756813192779784000,map,-0.0372190055619,11.3007073767,0.0,0.0,0.0,-0.997946118634,0.0640589127571,0.595788640135,0.0892071054451,0.0,0.0,0.0,0.0,0.0892071054451,0.171583256901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032427975689
1756813193979554000,259,1756813193979554000,map,0.545932254466,11.1389800522,0.0,0.0,0.0,0.942895200925,0.333089537621,0.596042032117,0.0643814132541,0.0,0.0,0.0,0.0,0.0643814132541,0.211176022977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346878676815
1756813196913134000,260,1756813196913134000,map,0.600874320046,10.0217909016,0.0,0.0,0.0,0.399466679333,0.916747714534,0.58713711521,0.113556910658,0.0,0.0,0.0,0.0,0.113556910658,0.30252604642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144403861737
1756813198113621000,261,1756813198113621000,map,0.186487894223,9.48126335777,0.0,0.0,0.0,0.54693033046,0.837178125385,0.715809811849,0.0768482445363,0.0,0.0,0.0,0.0,0.0768482445363,0.301887237943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160114563258
1756813199246628000,262,1756813199246628000,map,0.398541600463,8.80857776724,0.0,0.0,0.0,0.672909806951,0.739724537723,1.0624789811,-0.0412307105359,0.0,0.0,0.0,0.0,-0.0412307105359,0.33572771044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198230512093
1756813200448885000,263,1756813200448885000,map,0.697465159869,7.98484617438,0.0,0.0,0.0,0.707852773713,0.706360000812,1.56483499279,-0.189891630765,0.0,0.0,0.0,0.0,-0.189891630765,0.367604401336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19025711299
1756813201379520000,264,1756813201379520000,map,1.22798102736,7.30141440706,0.0,0.0,0.0,0.754300084989,0.656529802663,1.46122478916,-0.24166080922,0.0,0.0,0.0,0.0,-0.24166080922,0.328833245531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127243626393
1756813202646647000,265,1756813202646647000,map,1.76518664015,6.37391063011,0.0,0.0,0.0,0.775681722401,0.631124286914,0.90572181059,-0.155104435354,0.0,0.0,0.0,0.0,-0.155104435354,0.254803741241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0562172896752
1756813203646093000,266,1756813203646093000,map,1.88604218306,5.78370773335,0.0,0.0,0.0,0.773502728841,0.633792969727,0.411142184457,-0.0618735120963,0.0,0.0,0.0,0.0,-0.0618735120963,0.217449336428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201853851618
1756813205046083000,267,1756813205046083000,map,2.03414696488,4.90536785817,0.0,0.0,0.0,0.76758252981,0.64095012281,0.493598767127,-0.0709437901048,0.0,0.0,0.0,0.0,-0.0709437901048,0.218670482396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233069653263
1756813206312801000,268,1756813206312801000,map,2.15953366346,4.10346862381,0.0,0.0,0.0,0.760590671196,0.64923172357,0.302041854772,-0.0378834341566,0.0,0.0,0.0,0.0,-0.0378834341566,0.214592714485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129488458921
1756813207449427000,269,1756813207449427000,map,2.21095417164,3.31050872227,0.0,0.0,0.0,0.752914462598,0.658118387534,0.164824876089,-0.0207533953846,0.0,0.0,0.0,0.0,-0.0207533953846,0.199291210059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00887545714028
1756813208713387000,270,1756813208713387000,map,2.28774166465,2.79194956627,0.0,0.0,0.0,0.756103942092,0.654451548056,0.132252725635,-0.014815286413,0.0,0.0,0.0,0.0,-0.014815286413,0.194257696873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00679458818917
1756813209912984000,271,1756813209912984000,map,2.34408356218,2.02900478073,0.0,0.0,0.0,0.747409097621,0.664364087526,0.128250820814,-0.00949520726159,0.0,0.0,0.0,0.0,-0.00949520726159,0.198964319403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007609045672
1756813211180027000,272,1756813211180027000,map,2.45782601566,1.27824764805,0.0,0.0,0.0,0.753235891898,0.657750477884,0.0916595430828,-0.00619545138724,0.0,0.0,0.0,0.0,-0.00619545138724,0.199599061787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00776985729415
1756813212448448000,273,1756813212448448000,map,2.56124440616,0.458029553505,0.0,0.0,0.0,0.751256370148,0.660010504698,0.0829125687071,-0.0101931223775,0.0,0.0,0.0,0.0,-0.0101931223775,0.208588960594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732794354445
1756813214580804000,274,1756813214580804000,map,2.68734651032,-0.986328157173,0.0,0.0,0.0,0.742801178243,0.669512068301,0.103222347272,-0.0057313991985,0.0,0.0,0.0,0.0,-0.0057313991985,0.251551524572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637876709152
1756813215513391000,275,1756813215513391000,map,2.76405362176,-1.5284294502,0.0,0.0,0.0,0.757076683776,0.653326024954,0.107426183812,-0.00306803122299,0.0,0.0,0.0,0.0,-0.00306803122299,0.252439797724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250222803435
1756813217046692000,276,1756813217046692000,map,2.86284832414,-2.31554390706,0.0,0.0,0.0,0.750125393788,0.661295617401,0.106637641391,-0.00766085607059,0.0,0.0,0.0,0.0,-0.00766085607059,0.257327368257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171632982282
1756813218112899000,277,1756813218112899000,map,2.93629726218,-2.99536024566,0.0,0.0,0.0,0.743443725144,0.668798495471,0.0851087105946,-0.0126263113919,0.0,0.0,0.0,0.0,-0.0126263113919,0.250179667021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00920505029463
1756813219179561000,278,1756813219179561000,map,2.99118802148,-3.51565275939,0.0,0.0,0.0,0.749126317621,0.662427173543,0.0595834469395,-0.0230820088919,0.0,0.0,0.0,0.0,-0.0230820088919,0.246447407365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00799079751366
1756813220179904000,279,1756813220179904000,map,3.04232395052,-4.17673371289,0.0,0.0,0.0,0.750452809724,0.660924035254,0.0493078928557,-0.0260258873242,0.0,0.0,0.0,0.0,-0.0260258873242,0.247721013942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425764907858
1756813221113198000,280,1756813221113198000,map,3.11214001689,-4.87946058719,0.0,0.0,0.0,0.753982761239,0.656894204384,0.0450465144461,-0.027269220914,0.0,0.0,0.0,0.0,-0.027269220914,0.247904112929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00327343605714
1756813222246563000,281,1756813222246563000,map,3.24503692506,-5.7208499767,0.0,0.0,0.0,0.764792372436,0.64427682487,0.0418234935083,-0.027408961664,0.0,0.0,0.0,0.0,-0.027408961664,0.236184409126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00401160527882
1756813223448673000,282,1756813223448673000,map,3.35608163895,-6.44972776547,0.0,0.0,0.0,0.767249101594,0.641349215407,0.0405143732459,-0.0237495283979,0.0,0.0,0.0,0.0,-0.0237495283979,0.220498890239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050351344831
1756813224646259000,283,1756813224646259000,map,3.48030905865,-7.02950938242,0.0,0.0,0.0,0.768081155684,0.640352510953,0.0376158485115,-0.0213850636952,0.0,0.0,0.0,0.0,-0.0213850636952,0.206001025866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00548323164479
1756813225712688000,284,1756813225712688000,map,3.59545517771,-7.59546228071,0.0,0.0,0.0,0.784346394422,0.620323088041,0.0362083889674,-0.0220101747411,0.0,0.0,0.0,0.0,-0.0220101747411,0.207877264418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00636162348058
1756813226846121000,285,1756813226846121000,map,3.72636123786,-8.30358767899,0.0,0.0,0.0,0.784296398419,0.620386298548,0.0410933617327,-0.0196008094014,0.0,0.0,0.0,0.0,-0.0196008094014,0.196809988769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00796933072831
1756813228046472000,286,1756813228046472000,map,3.89585467279,-9.10122467166,0.0,0.0,0.0,0.817626952933,0.575748352874,0.0501290881596,-0.0166041463999,0.0,0.0,0.0,0.0,-0.0166041463999,0.173945286898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00976450890899
1756813229379748000,287,1756813229379748000,map,4.32782873688,-9.63560716724,0.0,0.0,0.0,0.942305114429,0.334755240917,0.070390080822,-0.00867481121964,0.0,0.0,0.0,0.0,-0.00867481121964,0.160641385888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151415914711
1756813230245845000,288,1756813230245845000,map,4.76433465861,-9.89230105173,0.0,0.0,0.0,0.991317789189,0.131487797296,0.0751901694757,0.00201661539538,0.0,0.0,0.0,0.0,0.00201661539539,0.172628399902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182053404318
1756813230979848000,289,1756813230979848000,map,5.1960970113,-9.94014845473,0.0,0.0,0.0,-0.997514166951,0.0704662098541,0.0688799621918,0.0138262936485,0.0,0.0,0.0,0.0,0.0138262936485,0.178218330451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178488871769
1756813232313003000,290,1756813232313003000,map,5.83859848777,-9.50043169574,0.0,0.0,0.0,-0.861220668313,0.508231207691,0.0759599589077,0.0167902642618,0.0,0.0,0.0,0.0,0.0167902642618,0.231474241166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564841109114
1756813233046336000,291,1756813233046336000,map,6.0758491267,-9.13941765179,0.0,0.0,0.0,-0.783909434994,0.620875186915,0.0943689029056,-0.00343474555648,0.0,0.0,0.0,0.0,-0.00343474555648,0.251924036297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645862814741
1756813233979318000,292,1756813233979318000,map,6.16352378749,-8.61982200821,0.0,0.0,0.0,-0.643138147955,0.765750169863,0.137484032244,-0.0306299410584,0.0,0.0,0.0,0.0,-0.0306299410584,0.245706518814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0595455890532
1756813234912401000,293,1756813234912401000,map,5.97163832808,-8.00867032857,0.0,0.0,0.0,-0.55597020529,0.831202220179,0.224829835273,-0.0468173342762,0.0,0.0,0.0,0.0,-0.0468173342762,0.236740315928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660745789369
1756813235846906000,294,1756813235846906000,map,5.80731818704,-7.46571940705,0.0,0.0,0.0,-0.492382104613,0.870379149025,0.34051601628,-0.0550605118134,0.0,0.0,0.0,0.0,-0.0550605118134,0.236580010073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805156647594
1756813236580222000,295,1756813236580222000,map,5.77786470342,-7.06907645005,0.0,0.0,0.0,-0.513600322943,0.858029549767,0.344824333694,-0.03738802879,0.0,0.0,0.0,0.0,-0.03738802879,0.240809754054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771657266638
1756813237513018000,296,1756813237513018000,map,5.83062852058,-7.01612567748,0.0,0.0,0.0,-0.611400201651,0.79132154869,0.30902935261,-0.0299763258675,0.0,0.0,0.0,0.0,-0.0299763258675,0.173215961112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509255073827
1756813238246666000,297,1756813238246666000,map,5.84072044042,-6.53910468376,0.0,0.0,0.0,-0.636315687102,0.771428769458,0.201081142933,-0.0214733114072,0.0,0.0,0.0,0.0,-0.0214733114072,0.143109331991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288057376341
1756813239580590000,298,1756813239580590000,map,5.75298594654,-5.68103802736,0.0,0.0,0.0,-0.656809745189,0.754056336506,0.11716055952,-0.0137824625779,0.0,0.0,0.0,0.0,-0.0137824625779,0.137846717032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159796205177
1756813241845909000,299,1756813241845909000,map,5.56785820603,-4.1834526216,0.0,0.0,0.0,-0.60356453332,0.797314150206,0.143877148722,-0.000490879392963,0.0,0.0,0.0,0.0,-0.000490879392963,0.184566315391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724649067252
1756813242513199000,300,1756813242513199000,map,5.49319417602,-3.71401651339,0.0,0.0,0.0,-0.61598570803,0.7877573278,0.117051018298,0.000452060609963,0.0,0.0,0.0,0.0,0.000452060609966,0.189670794958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391420538991
1756813243645843000,301,1756813243645843000,map,5.3551656468,-3.04680655498,0.0,0.0,0.0,-0.611478214245,0.791261267537,0.10715826341,-0.00352443781599,0.0,0.0,0.0,0.0,-0.003524437816,0.196356205655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227163530512
1756813244646019000,302,1756813244646019000,map,5.18017836159,-2.35166478458,0.0,0.0,0.0,-0.595372033487,0.803450148884,0.084692295582,-0.0201396716204,0.0,0.0,0.0,0.0,-0.0201396716204,0.195481276044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01129094282
1756813245512674000,303,1756813245512674000,map,5.05234159343,-1.74171796523,0.0,0.0,0.0,-0.602638990468,0.798013939206,0.0861161456211,-0.0301050062576,0.0,0.0,0.0,0.0,-0.0301050062576,0.196917049398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00701087622062
1756813246179380000,304,1756813246179380000,map,4.94341434453,-1.36171707679,0.0,0.0,0.0,-0.596064793407,0.802936337489,0.0846245764156,-0.0368317116896,0.0,0.0,0.0,0.0,-0.0368317116896,0.197044916766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00316553904215
1756813247179848000,305,1756813247179848000,map,4.79088375415,-0.748017981307,0.0,0.0,0.0,-0.587890616711,0.80894043216,0.0847574160635,-0.0385276377399,0.0,0.0,0.0,0.0,-0.0385276377399,0.196346732566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00346846982729
1756813247846294000,306,1756813247846294000,map,4.66866393241,-0.248534284003,0.0,0.0,0.0,-0.577589599263,0.816327296385,0.0841660931502,-0.0397939744202,0.0,0.0,0.0,0.0,-0.0397939744202,0.194913318776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238195034378
