%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813706310778000,646,1756813706310778000,map,-0.134632144193,8.52917727307,0.0,0.0,0.0,0.938403417981,0.345541640213,0.265114992038,-0.00456883564484,0.0,0.0,0.0,0.0,-0.00456883564484,0.0873798538468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0620395776852
1756813707710726000,647,1756813707710726000,map,0.419131418504,7.9640881199,0.0,0.0,0.0,0.934843387084,0.35506033519,0.60021033923,0.118955477733,0.0,0.0,0.0,0.0,0.118955477733,0.11568600566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109083311695
1756813708977026000,648,1756813708977026000,map,-0.571364574428,7.07938800655,0.0,0.0,0.0,0.800617097702,0.599176320349,1.26510526261,0.388271415847,0.0,0.0,0.0,0.0,0.388271415847,0.201317928887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156140279566
1756813710644327000,649,1756813710644327000,map,-0.525058917222,5.95327363055,0.0,0.0,0.0,0.755725530764,0.654888480699,1.56750838204,0.60423010484,0.0,0.0,0.0,0.0,0.60423010484,0.307821559531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12093257374
1756813711577167000,650,1756813711577167000,map,-0.559436415287,5.33827623315,0.0,0.0,0.0,0.731481401257,0.681861393257,0.75642148029,0.291048700885,0.0,0.0,0.0,0.0,0.291048700885,0.165045329685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0421033702838
1756813712844380000,651,1756813712844380000,map,-0.489697154781,4.52102922905,0.0,0.0,0.0,0.736623695114,0.676302840299,0.383843549996,0.155917334026,0.0,0.0,0.0,0.0,0.155917334026,0.11353019161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185683218875
1756813714177724000,652,1756813714177724000,map,-0.453707431678,3.65874329369,0.0,0.0,0.0,0.718907841655,0.695105398632,0.151819756876,0.0465149165869,0.0,0.0,0.0,0.0,0.0465149165869,0.0572001728792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117373796566
1756813715310929000,653,1756813715310929000,map,-0.392187290138,2.91920223743,0.0,0.0,0.0,0.731001764349,0.682375571455,0.0641351991596,0.00570636408029,0.0,0.0,0.0,0.0,0.00570636408029,0.0393060951248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684969884056
1756813716244348000,654,1756813716244348000,map,-0.351758220168,2.30327567404,0.0,0.0,0.0,0.726231077554,0.687450668771,0.0808984109164,0.0131024937158,0.0,0.0,0.0,0.0,0.0131024937158,0.0442356336329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00530007383531
1756813717110985000,655,1756813717110985000,map,-0.303758654391,1.71151645823,0.0,0.0,0.0,0.757450915891,0.652892112079,0.0697271522612,0.00706763958915,0.0,0.0,0.0,0.0,0.00706763958915,0.0447608615154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035853630613
1756813717976993000,656,1756813717976993000,map,-0.25813588988,1.18964556903,0.0,0.0,0.0,0.757127254342,0.653267419005,0.0832542118818,0.00941325876028,0.0,0.0,0.0,0.0,0.00941325876028,0.0459573926164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033144825343
1756813718643486000,657,1756813718643486000,map,-0.211690296978,0.764851368397,0.0,0.0,0.0,0.764918386859,0.644127209055,0.0801595731272,0.00399332644101,0.0,0.0,0.0,0.0,0.00399332644101,0.0421292600548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00219290128764
1756813719510340000,658,1756813719510340000,map,-0.127511948653,0.229593049751,0.0,0.0,0.0,0.764577478111,0.644531830064,0.10267903629,0.00640779380231,0.0,0.0,0.0,0.0,0.00640779380231,0.0440117249634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00197194338213
1756813720377038000,659,1756813720377038000,map,-0.0256412370314,-0.334069278,0.0,0.0,0.0,0.769384615222,0.638785812193,0.121001466171,0.0101848426319,0.0,0.0,0.0,0.0,0.0101848426319,0.0477210181595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222985738103
1756813721043824000,660,1756813721043824000,map,0.0465774520605,-0.769558011163,0.0,0.0,0.0,0.769749347829,0.638346255192,0.140162702748,0.0133843725235,0.0,0.0,0.0,0.0,0.0133843725235,0.0487911722201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00138288362901
1756813721977010000,661,1756813721977010000,map,0.162132542721,-1.34159172105,0.0,0.0,0.0,0.779130856268,0.626861315452,0.16875059579,0.0165384114936,0.0,0.0,0.0,0.0,0.0165384114936,0.0530322090857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244104754415
1756813722910334000,662,1756813722910334000,map,0.259872636977,-1.92856495213,0.0,0.0,0.0,0.782570749385,0.62256166137,0.151364876588,0.014092668419,0.0,0.0,0.0,0.0,0.014092668419,0.0530741243478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00229651814063
1756813724043820000,663,1756813724043820000,map,0.397159704217,-2.62063361095,0.0,0.0,0.0,0.774915673876,0.632064631491,0.154903576161,0.0128552675956,0.0,0.0,0.0,0.0,0.0128552675956,0.0548183607509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032295604498
1756813725244337000,664,1756813725244337000,map,0.533044272562,-3.44392535354,0.0,0.0,0.0,0.77044472193,0.63750680816,0.153174916703,0.0115957298045,0.0,0.0,0.0,0.0,0.0115957298045,0.0576695062247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00422701966764
1756813726243640000,665,1756813726243640000,map,0.620299775611,-4.00499120768,0.0,0.0,0.0,0.768554372113,0.639784477074,0.133600158445,0.00840821597866,0.0,0.0,0.0,0.0,0.00840821597866,0.0591964475459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224504694202
1756813727044019000,666,1756813727044019000,map,0.701046691464,-4.53601075094,0.0,0.0,0.0,0.769110688303,0.639115599198,0.101005300304,0.00499830209701,0.0,0.0,0.0,0.0,0.00499830209701,0.0556460467834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00161969746676
1756813728109946000,667,1756813728109946000,map,0.798538677339,-5.16131646203,0.0,0.0,0.0,0.78322585494,0.621737291911,0.100426926975,0.0020128793402,0.0,0.0,0.0,0.0,0.0020128793402,0.0554783269607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256545484424
1756813728976769000,668,1756813728976769000,map,0.887773917706,-5.7270298634,0.0,0.0,0.0,0.758442952245,0.651739432741,0.0601439324415,-0.00289340188958,0.0,0.0,0.0,0.0,-0.00289340188958,0.0556451864081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00253582085556
1756813729910041000,669,1756813729910041000,map,0.96354313322,-6.31461473914,0.0,0.0,0.0,0.760159701575,0.649736275808,0.0462641111006,-0.00321603919073,0.0,0.0,0.0,0.0,-0.00321603919073,0.0556477384216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00270747337014
1756813730776925000,670,1756813730776925000,map,1.03045586213,-6.89599797295,0.0,0.0,0.0,0.768842413134,0.639438303331,0.0370345628996,-0.00311477260398,0.0,0.0,0.0,0.0,-0.00311477260398,0.0546441178371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025635022528
1756813733043538000,671,1756813733043538000,map,1.23979460787,-8.19500433829,0.0,0.0,0.0,0.766516404204,0.642224728647,0.0412855771321,-0.00688138936277,0.0,0.0,0.0,0.0,-0.00688138936276,0.0677582336044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207555520035
1756813734243936000,672,1756813734243936000,map,1.33309618043,-8.87953362346,0.0,0.0,0.0,0.770573457971,0.637351195081,0.0433755107759,-0.00706293145295,0.0,0.0,0.0,0.0,-0.00706293145295,0.0649695978503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139903157551
1756813735910012000,673,1756813735910012000,map,1.47076990736,-9.92523370838,0.0,0.0,0.0,0.753667621557,0.657255746431,0.0649422404741,-0.00747523155947,0.0,0.0,0.0,0.0,-0.00747523155948,0.0757649167922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302104359754
1756813737043310000,674,1756813737043310000,map,1.45500951672,-10.6093054037,0.0,0.0,0.0,0.633490235762,0.773750684132,0.108198249123,-0.00395365353029,0.0,0.0,0.0,0.0,-0.00395365353028,0.0774155858072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027514056509
1756813737976873000,675,1756813737976873000,map,1.19271317056,-11.1269308192,0.0,0.0,0.0,0.433292169191,0.901253513789,0.147792849301,-0.0116893433146,0.0,0.0,0.0,0.0,-0.0116893433146,0.0740907023687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257546159765
1756813739043367000,676,1756813739043367000,map,0.600347019503,-11.4122614668,0.0,0.0,0.0,-0.00993717902013,0.999950625018,0.191542423042,-0.0413724511903,0.0,0.0,0.0,0.0,-0.0413724511903,0.0895940297787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033800599362
1756813740243626000,677,1756813740243626000,map,-0.0464956551164,-11.0899543171,0.0,0.0,0.0,-0.497666585805,0.867368416172,0.159962436199,-0.0697651842616,0.0,0.0,0.0,0.0,-0.0697651842616,0.126676032232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435986830213
1756813741377295000,678,1756813741377295000,map,-0.137060647512,-10.4409037731,0.0,0.0,0.0,-0.715033783337,0.69908990029,0.120603622843,-0.0350643126927,0.0,0.0,0.0,0.0,-0.0350643126927,0.136392248493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433781484141
1756813742176950000,679,1756813742176950000,map,0.0568572961623,-9.95490600172,0.0,0.0,0.0,-0.751930031113,0.659242920562,0.159376615366,-0.000242388397915,0.0,0.0,0.0,0.0,-0.000242388397915,0.134160796898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047831089942
1756813743044283000,680,1756813743044283000,map,0.102734171006,-9.48153258312,0.0,0.0,0.0,-0.831464916476,0.555577260757,0.23151905148,0.0403390841158,0.0,0.0,0.0,0.0,0.0403390841158,0.127907329942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582290858009
1756813743843776000,681,1756813743843776000,map,-1.10541952676,-9.37359272747,0.0,0.0,0.0,-0.639488552343,0.768800618771,0.530753751437,0.127798535744,0.0,0.0,0.0,0.0,0.127798535744,0.112951185133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0894976719078
1756813744644283000,682,1756813744644283000,map,-1.19432857664,-8.86736324787,0.0,0.0,0.0,-0.630685998081,0.776038125239,0.550471164433,0.103648391614,0.0,0.0,0.0,0.0,0.103648391614,0.056541896001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05398006969
1756813745443742000,683,1756813745443742000,map,-1.29044634667,-8.35585294415,0.0,0.0,0.0,-0.633238732896,0.773956527952,0.225713612275,0.0318111925782,0.0,0.0,0.0,0.0,0.0318111925782,0.0191112807778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159170389348
1756813746443537000,684,1756813746443537000,map,-1.39173714628,-7.7108254408,0.0,0.0,0.0,-0.656011274223,0.754751090156,0.0750178281667,0.00935106189786,0.0,0.0,0.0,0.0,0.00935106189786,0.0114238427983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00616425090537
1756813747310792000,685,1756813747310792000,map,-1.45294935519,-7.14744203608,0.0,0.0,0.0,-0.667119220127,0.744950968948,0.0301256162153,0.00209392657256,0.0,0.0,0.0,0.0,0.00209392657256,0.0098710759401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404831471804
1756813748109899000,686,1756813748109899000,map,-1.51448236039,-6.63517737091,0.0,0.0,0.0,-0.659363325984,0.751824450485,0.0146998458288,-0.000121398973175,0.0,0.0,0.0,0.0,-0.000121398973176,0.0100770225825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003330776348
1756813748910411000,687,1756813748910411000,map,-1.56360662898,-6.1159073909,0.0,0.0,0.0,-0.651942256031,0.758268616521,0.007030201197,-0.00137107238127,0.0,0.0,0.0,0.0,-0.00137107238127,0.0101479157678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261366282791
1756813749843408000,688,1756813749843408000,map,-1.65291082837,-5.5164262782,0.0,0.0,0.0,-0.644093756305,0.764946555708,0.0063243642618,-0.00173515324428,0.0,0.0,0.0,0.0,-0.00173515324428,0.0115268707274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238051242755
1756813751110616000,689,1756813751110616000,map,-1.74664396724,-4.69303691707,0.0,0.0,0.0,-0.65243110045,0.757848044905,0.00675759793335,-0.00178928811098,0.0,0.0,0.0,0.0,-0.00178928811098,0.0145289808033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00591358720695
1756813751977481000,690,1756813751977481000,map,-1.83023354727,-4.14347875708,0.0,0.0,0.0,-0.646582096163,0.762844409379,0.0069743422696,-0.00180335251352,0.0,0.0,0.0,0.0,-0.00180335251352,0.0154103454679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00421563889167
1756813753577514000,691,1756813753577514000,map,-1.97014500833,-3.11268526391,0.0,0.0,0.0,-0.64557346178,0.763698176929,0.0106252867642,-0.00158233578916,0.0,0.0,0.0,0.0,-0.00158233578916,0.0207976560223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00965604970751
1756813754443932000,692,1756813754443932000,map,-2.04170263292,-2.5424716333,0.0,0.0,0.0,-0.648141606548,0.761519834188,0.00898799873643,-0.0019146857823,0.0,0.0,0.0,0.0,-0.0019146857823,0.0220607409932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00553219771681
1756813755110110000,693,1756813755110110000,map,-2.08788462171,-2.10940291305,0.0,0.0,0.0,-0.647034379262,0.762460826569,0.00902276754414,-0.0024273432689,0.0,0.0,0.0,0.0,-0.0024273432689,0.0222389112797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00414748233789
1756813757243624000,694,1756813757243624000,map,-2.31103092018,-0.762990572209,0.0,0.0,0.0,-0.631605292019,0.775290110277,0.03239871741,-0.00304865447221,0.0,0.0,0.0,0.0,-0.00304865447221,0.0486774755781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500450982627
1756813758110926000,695,1756813758110926000,map,-2.4017714382,-0.21493112278,0.0,0.0,0.0,-0.622607820898,0.782534025686,0.0328861238287,-0.00156318051925,0.0,0.0,0.0,0.0,-0.00156318051925,0.0485386501677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017987273126
1756813759776955000,696,1756813759776955000,map,-2.5057518249,0.872524389251,0.0,0.0,0.0,-0.635442985631,0.772147791561,0.0283747745047,-0.00306757846723,0.0,0.0,0.0,0.0,-0.00306757846723,0.0560916697871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169224889589
1756813760843634000,697,1756813760843634000,map,-2.57765135039,1.57244698817,0.0,0.0,0.0,-0.642768058609,0.766060847996,0.0208717864588,-0.00572135825535,0.0,0.0,0.0,0.0,-0.00572135825536,0.0541832074719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00773727437358
1756813761910794000,698,1756813761910794000,map,-2.66624562251,2.23192024972,0.0,0.0,0.0,-0.639910494583,0.768449451118,0.0104026093596,-0.00821621123738,0.0,0.0,0.0,0.0,-0.00821621123738,0.0558460107936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00541466827359
1756813762777683000,699,1756813762777683000,map,-2.75380585511,2.80549840626,0.0,0.0,0.0,-0.642511399231,0.766276126379,0.0118519210582,-0.00888571316467,0.0,0.0,0.0,0.0,-0.00888571316467,0.0547925923766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00496351171596
1756813763643545000,700,1756813763643545000,map,-2.84973185478,3.34158951745,0.0,0.0,0.0,-0.638776812395,0.769392087265,0.00937295917146,-0.00830956625578,0.0,0.0,0.0,0.0,-0.00830956625577,0.055307856741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00384651626767
1756813764844136000,701,1756813764844136000,map,-2.95971282215,4.12563457185,0.0,0.0,0.0,-0.638281114878,0.769803363457,0.00827754259675,-0.00731624623611,0.0,0.0,0.0,0.0,-0.00731624623611,0.0575816426386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00506362638293
1756813765510765000,702,1756813765510765000,map,-3.0209088822,4.54248182363,0.0,0.0,0.0,-0.637583193314,0.770381510425,0.00870019732038,-0.00695867961758,0.0,0.0,0.0,0.0,-0.00695867961758,0.054231565035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00335802486057
1756813766377334000,703,1756813766377334000,map,-3.10796998875,5.0864833449,0.0,0.0,0.0,-0.631696752566,0.775215591173,0.00936778921129,-0.00675120812103,0.0,0.0,0.0,0.0,-0.00675120812103,0.0559791774657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033509305523
1756813767043848000,704,1756813767043848000,map,-3.19245376402,5.51303441288,0.0,0.0,0.0,-0.626586818092,0.779351627568,0.00766475919381,-0.00675605535956,0.0,0.0,0.0,0.0,-0.00675605535956,0.0567261962027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00232556994406
