%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813820776998000,1164,1756813820776998000,map,-2.65651042983,-9.67694244723,0.0,0.0,0.0,-0.831518807457,0.55549660021,1.25166546632,0.250955914479,0.0,0.0,0.0,0.0,0.250955914479,0.229031105195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0568611546729
1756813822709835000,1165,1756813822709835000,map,-1.30907923183,-8.2474834247,0.0,0.0,0.0,-0.849602314955,0.527423839452,1.57201682159,0.257247327742,0.0,0.0,0.0,0.0,0.257247327742,0.241259275418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119479831801
1756813823777013000,1166,1756813823777013000,map,-1.17134308624,-7.62356636399,0.0,0.0,0.0,-0.83852411215,0.544864490807,2.10395511514,0.278449871221,0.0,0.0,0.0,0.0,0.278449871221,0.241263022191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145145530786
1756813824643751000,1167,1756813824643751000,map,-3.01283392193,-7.33904208691,0.0,0.0,0.0,-0.698623190093,0.715489789071,2.63613166694,0.308316713095,0.0,0.0,0.0,0.0,0.308316713095,0.230889126417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133089828681
1756813825576981000,1168,1756813825576981000,map,-3.90074673693,-6.95864526012,0.0,0.0,0.0,-0.657659147118,0.753315635184,2.10846552878,0.241775015321,0.0,0.0,0.0,0.0,0.241775015321,0.213084155288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684341806287
1756813826376800000,1169,1756813826376800000,map,-4.00294510171,-6.42085618587,0.0,0.0,0.0,-0.649462946445,0.760393241155,1.48100641751,0.214110686508,0.0,0.0,0.0,0.0,0.214110686508,0.212534687724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257459177096
1756813827177038000,1170,1756813827177038000,map,-4.06918010145,-5.96514388281,0.0,0.0,0.0,-0.654589919293,0.755984151659,1.1112177187,0.221729287749,0.0,0.0,0.0,0.0,0.221729287749,0.218017771053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00561787020768
1756813827843832000,1171,1756813827843832000,map,-4.13749914587,-5.52849432623,0.0,0.0,0.0,-0.653750302027,0.756710342601,1.06062610561,0.226719985432,0.0,0.0,0.0,0.0,0.226719985432,0.225468803366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001972466007
1756813828643191000,1172,1756813828643191000,map,-4.23162312454,-5.03681028756,0.0,0.0,0.0,-0.652438630338,0.757841562362,1.06184961674,0.247685316672,0.0,0.0,0.0,0.0,0.247685316672,0.235914452302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00155640062356
1756813829509601000,1173,1756813829509601000,map,-4.31326706451,-4.51441384811,0.0,0.0,0.0,-0.653455633868,0.756964817258,1.070903402,0.258822608759,0.0,0.0,0.0,0.0,0.258822608759,0.246098439617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00168850348509
1756813830376649000,1174,1756813830376649000,map,-4.38365793384,-3.98038662545,0.0,0.0,0.0,-0.656118006775,0.754658307571,1.09553365627,0.271118474717,0.0,0.0,0.0,0.0,0.271118474717,0.250659705823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00215299847056
1756813831043362000,1175,1756813831043362000,map,-4.43945733134,-3.53425473177,0.0,0.0,0.0,-0.660550395715,0.750781709101,1.01375967881,0.257797349992,0.0,0.0,0.0,0.0,0.257797349992,0.250832376255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146609018391
1756813832110370000,1176,1756813832110370000,map,-4.51477987506,-2.93344256078,0.0,0.0,0.0,-0.660725594065,0.750627530369,1.00325762078,0.250974187889,0.0,0.0,0.0,0.0,0.250974187889,0.250169300425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00301695642106
1756813833176467000,1177,1756813833176467000,map,-4.6166516181,-2.17625407691,0.0,0.0,0.0,-0.656393532508,0.754418670555,1.00494404348,0.254584706338,0.0,0.0,0.0,0.0,0.254584706338,0.251709334819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00376981449254
1756813833910195000,1178,1756813833910195000,map,-4.68510394848,-1.698308789,0.0,0.0,0.0,-0.652140980596,0.758097712322,1.01604110591,0.249363313448,0.0,0.0,0.0,0.0,0.249363313448,0.254514377243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00270234532387
1756813834776924000,1179,1756813834776924000,map,-4.7512768307,-1.17355581229,0.0,0.0,0.0,-0.65168093137,0.758493219277,1.01772266352,0.257434574284,0.0,0.0,0.0,0.0,0.257434574284,0.261444667122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00294951490259
1756813835976925000,1180,1756813835976925000,map,-4.87522213287,-0.374209243898,0.0,0.0,0.0,-0.652368983248,0.757901517149,1.03656835093,0.25737326938,0.0,0.0,0.0,0.0,0.25737326938,0.261228683067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080346429738
1756813837043546000,1181,1756813837043546000,map,-4.91085199458,0.274570830792,0.0,0.0,0.0,-0.653525106601,0.756904838828,1.01700068004,0.267575129004,0.0,0.0,0.0,0.0,0.267575129004,0.272376809965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070976041854
1756813837777018000,1182,1756813837777018000,map,-4.9768815675,0.812727754755,0.0,0.0,0.0,-0.647461824905,0.762097884324,0.986959454784,0.269700000616,0.0,0.0,0.0,0.0,0.269700000616,0.271753870996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00508319933596
1756813838976420000,1183,1756813838976420000,map,-5.0500848257,1.49191575014,0.0,0.0,0.0,-0.652447048595,0.75783431486,1.00759048554,0.267173824134,0.0,0.0,0.0,0.0,0.267173824134,0.268557814184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00470496222338
1756813840176944000,1184,1756813840176944000,map,-5.18428764742,2.29871017215,0.0,0.0,0.0,-0.642128131492,0.766597327641,1.00356419978,0.279510699224,0.0,0.0,0.0,0.0,0.279510699224,0.276233077895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00453281418695
1756813842376482000,1185,1756813842376482000,map,-5.43802874384,3.60075229064,0.0,0.0,0.0,-0.608779900072,0.793339166604,1.07430792852,0.303624690319,0.0,0.0,0.0,0.0,0.303624690319,0.312310569743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506359713795
1756813843110222000,1186,1756813843110222000,map,-5.50042551426,4.09305194306,0.0,0.0,0.0,-0.609082885005,0.793106574928,1.04822144125,0.29069023888,0.0,0.0,0.0,0.0,0.29069023888,0.290755210702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315939009258
1756813843843622000,1187,1756813843843622000,map,-5.57452611669,4.55733490522,0.0,0.0,0.0,-0.61449464692,0.788920990281,1.0405223402,0.296553066844,0.0,0.0,0.0,0.0,0.296553066844,0.292363457713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195075409821
1756813845043066000,1188,1756813845043066000,map,-5.68867157414,5.31181004397,0.0,0.0,0.0,-0.622683612513,0.782473717582,0.993427159575,0.276296696151,0.0,0.0,0.0,0.0,0.276296696151,0.286370576063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869419985728
1756813845709687000,1189,1756813845709687000,map,-5.69953949784,5.71893579965,0.0,0.0,0.0,-0.628583650104,0.777741984737,0.94681795263,0.244632014044,0.0,0.0,0.0,0.0,0.244632014044,0.253692470783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00349275937652
1756813846843240000,1190,1756813846843240000,map,-5.84044315559,6.44403516941,0.0,0.0,0.0,-0.627521252165,0.778599433651,0.88507581655,0.228377249062,0.0,0.0,0.0,0.0,0.228377249062,0.241245561045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00507364039346
1756813848043733000,1191,1756813848043733000,map,-5.96026167499,7.12206315373,0.0,0.0,0.0,-0.624462427461,0.781054848707,0.746467101724,0.185902613,0.0,0.0,0.0,0.0,0.185902613,0.203020345911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00609733849239
1756813848977117000,1192,1756813848977117000,map,-6.08365443735,7.6461814603,0.0,0.0,0.0,-0.618707409916,0.785621499779,0.71422789145,0.177824166704,0.0,0.0,0.0,0.0,0.177824166704,0.19650041226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00661871602839
1756813850176875000,1193,1756813850176875000,map,-6.22130990006,8.42097652951,0.0,0.0,0.0,-0.62293477147,0.782273782313,0.624232957776,0.149343018099,0.0,0.0,0.0,0.0,0.149343018099,0.177870233814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00954381260162
1756813851109705000,1194,1756813851109705000,map,-6.2970988119,8.90761943332,0.0,0.0,0.0,-0.617121689802,0.786867727115,0.48797726574,0.119557855153,0.0,0.0,0.0,0.0,0.119557855153,0.162291978293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102911324886
1756813852110399000,1195,1756813852110399000,map,-6.44949866053,9.52326370077,0.0,0.0,0.0,-0.599286018135,0.800534988909,0.476281431015,0.11254577303,0.0,0.0,0.0,0.0,0.11254577303,0.149460159911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012224999386
1756813853576420000,1196,1756813853576420000,map,-7.06467777547,10.2170188221,0.0,0.0,0.0,-0.142374570099,0.989812851901,0.487313421891,0.114180838092,0.0,0.0,0.0,0.0,0.114180838092,0.15263262992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236493722868
1756813854509763000,1197,1756813854509763000,map,-7.569895404,10.1609438939,0.0,0.0,0.0,0.182828359988,0.983144847306,0.45730382361,0.123402254826,0.0,0.0,0.0,0.0,0.123402254826,0.171927180998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0251732353889
1756813856843428000,1198,1756813856843428000,map,-7.88848393464,9.05779885491,0.0,0.0,0.0,0.75396280001,0.656917115168,0.493956218463,0.0740397484363,0.0,0.0,0.0,0.0,0.0740397484363,0.266450652215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114013292106
1756813858176854000,1199,1756813858176854000,map,-7.81902699825,8.11671485933,0.0,0.0,0.0,0.86945428633,0.494013404659,0.68829055508,0.0417144381799,0.0,0.0,0.0,0.0,0.0417144381799,0.247495195175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135499494656
1756813859442913000,1200,1756813859442913000,map,-7.2636415919,7.47072912852,0.0,0.0,0.0,0.9327061722,0.360637208758,0.995276817375,0.113532051847,0.0,0.0,0.0,0.0,0.113532051847,0.24740637756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139322238757
1756813860243621000,1201,1756813860243621000,map,-6.99555625069,7.15480251348,0.0,0.0,0.0,0.950699620945,0.310113254691,1.20948124228,0.190520710482,0.0,0.0,0.0,0.0,0.190520710482,0.268148526821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132718407374
1756813861042946000,1202,1756813861042946000,map,-7.43745481234,6.71771245755,0.0,0.0,0.0,0.888678076087,0.458531653306,1.58324182204,0.297623390042,0.0,0.0,0.0,0.0,0.297623390042,0.294195715407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159330041911
1756813861976644000,1203,1756813861976644000,map,-7.32523051779,6.1379112697,0.0,0.0,0.0,0.866560099933,0.49907273338,2.19990420306,0.532803392522,0.0,0.0,0.0,0.0,0.532803392522,0.373493881626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18113062985
1756813862910178000,1204,1756813862910178000,map,-6.06057730981,6.03968989995,0.0,0.0,0.0,0.933963143307,0.357369342478,2.51433304555,0.686598342441,0.0,0.0,0.0,0.0,0.686598342441,0.422503580879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168901494196
1756813864043499000,1205,1756813864043499000,map,-7.95084222495,4.6322893107,0.0,0.0,0.0,0.775923953928,0.630826456104,3.32375672251,1.07716791498,0.0,0.0,0.0,0.0,1.07716791498,0.577493990387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184209685767
1756813865309622000,1206,1756813865309622000,map,-7.84390894148,3.79978655143,0.0,0.0,0.0,0.786357911822,0.617771182976,3.91415691754,1.47147386641,0.0,0.0,0.0,0.0,1.47147386641,0.753084724705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175961746002
1756813866243009000,1207,1756813866243009000,map,-7.73099564896,3.24120108586,0.0,0.0,0.0,0.790810109269,0.612061574581,3.16258819377,1.28369416401,0.0,0.0,0.0,0.0,1.28369416401,0.689217973925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119921055127
1756813867043035000,1208,1756813867043035000,map,-7.7383371701,2.6971020286,0.0,0.0,0.0,0.781891134628,0.623414993074,1.58959168097,0.654165685268,0.0,0.0,0.0,0.0,0.654165685268,0.392750447871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504869624029
1756813868110282000,1209,1756813868110282000,map,-7.63229268487,2.01799689681,0.0,0.0,0.0,0.788259560492,0.615342884329,1.32043119977,0.58607986694,0.0,0.0,0.0,0.0,0.58607986694,0.374635260584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036398123522
1756813868776923000,1210,1756813868776923000,map,-7.60233259993,1.61251458388,0.0,0.0,0.0,0.777009517869,0.629488847511,0.888560153062,0.389973916065,0.0,0.0,0.0,0.0,0.389973916065,0.284116874395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222925214179
1756813869576553000,1211,1756813869576553000,map,-7.53052405961,1.08040675691,0.0,0.0,0.0,0.778773549539,0.627305155836,0.404700109671,0.114321950094,0.0,0.0,0.0,0.0,0.114321950094,0.122010563275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00727675167494
1756813870310168000,1212,1756813870310168000,map,-7.46595181782,0.62755326228,0.0,0.0,0.0,0.776881952441,0.629646275278,0.331567013332,0.0729387335671,0.0,0.0,0.0,0.0,0.0729387335671,0.0974652291026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412288801634
1756813871243554000,1213,1756813871243554000,map,-7.36696598886,0.00154800909471,0.0,0.0,0.0,0.774295416128,0.632824310977,0.299339277131,0.061079330981,0.0,0.0,0.0,0.0,0.061079330981,0.0900408278838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00352167888854
1756813872110156000,1214,1756813872110156000,map,-7.28022678246,-0.542514341892,0.0,0.0,0.0,0.775793467026,0.630986922622,0.275944451065,0.0434005349397,0.0,0.0,0.0,0.0,0.0434005349397,0.0763587891673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00346016517239
1756813872843689000,1215,1756813872843689000,map,-7.20274993161,-1.02545988093,0.0,0.0,0.0,0.775099767159,0.631838864703,0.261616935238,0.044993782,0.0,0.0,0.0,0.0,0.044993782,0.0797551928741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031928779062
1756813873710205000,1216,1756813873710205000,map,-7.10432113193,-1.59250162023,0.0,0.0,0.0,0.770892608257,0.636965137613,0.268582967847,0.0310152607114,0.0,0.0,0.0,0.0,0.0310152607114,0.0653952792156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023570921839
1756813874509649000,1217,1756813874509649000,map,-7.03574983481,-2.08770454751,0.0,0.0,0.0,0.770818255086,0.637055113491,0.271622822354,0.0328992146395,0.0,0.0,0.0,0.0,0.0328992146395,0.0640081299949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00258237799828
1756813875710291000,1218,1756813875710291000,map,-6.92217946179,-2.88107159594,0.0,0.0,0.0,0.762523485836,0.646960534769,0.249377500278,0.0320569412256,0.0,0.0,0.0,0.0,0.0320569412256,0.0646674293345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00376071268214
1756813876509550000,1219,1756813876509550000,map,-6.84690160073,-3.36220351457,0.0,0.0,0.0,0.762982788347,0.646418799762,0.24005728964,0.0296668715486,0.0,0.0,0.0,0.0,0.0296668715486,0.063230942934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00301288442621
1756813877510022000,1220,1756813877510022000,map,-6.76808117599,-4.03788818961,0.0,0.0,0.0,0.764871481354,0.644182906487,0.247974603287,0.030171166433,0.0,0.0,0.0,0.0,0.030171166433,0.0635108586288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00462522478809
1756813878309597000,1221,1756813878309597000,map,-6.74987010642,-4.49449320846,0.0,0.0,0.0,0.761246614799,0.64846248269,0.268413882563,0.030386042932,0.0,0.0,0.0,0.0,0.030386042932,0.0621764281708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00417960138751
1756813879243143000,1222,1756813879243143000,map,-6.67859424682,-5.14406391889,0.0,0.0,0.0,0.761192754581,0.648525705253,0.269841981632,0.0313278828459,0.0,0.0,0.0,0.0,0.0313278828459,0.0634193076316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00383848437898
1756813879909756000,1223,1756813879909756000,map,-6.65677204732,-5.58311647112,0.0,0.0,0.0,0.758963646381,0.651132999833,0.260271850521,0.0272835654974,0.0,0.0,0.0,0.0,0.0272835654974,0.0644078639232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00322734825118
