%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813769377461000,296,1756813769377461000,map,-0.993942401654,7.21832802817,0.0,0.0,0.0,-0.630066071117,0.776541528849,0.00815763625458,-0.0141900793111,0.0,0.0,0.0,0.0,-0.0141900793111,0.0931417892677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261731933654
1756813770309978000,297,1756813770309978000,map,-1.09620932143,7.76426053465,0.0,0.0,0.0,-0.637197063584,0.770700916153,0.00884703666337,-0.0124614026144,0.0,0.0,0.0,0.0,-0.0124614026144,0.0819488043671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00363172595734
1756813771110701000,298,1756813771110701000,map,-1.17371371413,8.1744636625,0.0,0.0,0.0,-0.626038549033,0.779792110197,0.0087314292118,-0.0111147963742,0.0,0.0,0.0,0.0,-0.0111147963742,0.0720346534022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033286278996
1756813771777313000,299,1756813771777313000,map,-1.24623845448,8.54335408346,0.0,0.0,0.0,-0.61144425634,0.791287508677,0.0101948947696,-0.0100692207612,0.0,0.0,0.0,0.0,-0.0100692207612,0.0640771031505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292976098029
1756813772443905000,300,1756813772443905000,map,-1.34287990947,8.94215508271,0.0,0.0,0.0,-0.607884888575,0.794025164741,0.0118516755728,-0.01281376941,0.0,0.0,0.0,0.0,-0.01281376941,0.0739859381287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292742379817
1756813773177380000,301,1756813773177380000,map,-1.44301641409,9.31978708802,0.0,0.0,0.0,-0.611268577508,0.791423228211,0.0142996262828,-0.0115983499667,0.0,0.0,0.0,0.0,-0.0115983499667,0.0669748123262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00313292555981
1756813774176968000,302,1756813774176968000,map,-1.57674351164,9.93882853573,0.0,0.0,0.0,-0.611610906686,0.79115870647,0.0198336970733,-0.0117226863662,0.0,0.0,0.0,0.0,-0.0117226863662,0.0615182651676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00505757985286
1756813775110113000,303,1756813775110113000,map,-1.66368671165,10.3892947929,0.0,0.0,0.0,-0.614958966511,0.788559109711,0.0257987245168,-0.0119220309776,0.0,0.0,0.0,0.0,-0.0119220309776,0.0601716328996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00604322241611
1756813776977860000,304,1756813776977860000,map,-1.848812209,11.1237246225,0.0,0.0,0.0,-0.519152673591,0.854681520511,0.0432931847961,-0.00804433592064,0.0,0.0,0.0,0.0,-0.00804433592064,0.0590642247365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00992959153743
1756813779244076000,305,1756813779244076000,map,-3.03107203576,11.530945921,0.0,0.0,0.0,0.234782567389,0.972047913454,0.142353093603,0.0105401462685,0.0,0.0,0.0,0.0,0.0105401462685,0.125635517365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115725696212
1756813781376307000,306,1756813781376307000,map,-3.4521600161,10.3969367188,0.0,0.0,0.0,0.813959703949,0.580921337487,0.339943855013,-0.081660521278,0.0,0.0,0.0,0.0,-0.081660521278,0.292879437947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272463004287
1756813783777056000,307,1756813783777056000,map,-2.86219880029,9.19031406064,0.0,0.0,0.0,0.904673891947,0.426104622398,1.16793405092,0.104090580445,0.0,0.0,0.0,0.0,0.104090580445,0.361764776709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329751343924
1756813784776767000,308,1756813784776767000,map,-2.51885072542,8.71130827408,0.0,0.0,0.0,0.908735032134,0.417373503439,1.60096676352,0.408872215093,0.0,0.0,0.0,0.0,0.408872215093,0.495777254436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316242450009
1756813785643328000,309,1756813785643328000,map,-2.86742344154,8.08415675881,0.0,0.0,0.0,0.863499602676,0.504349517872,1.78592429052,0.591086621663,0.0,0.0,0.0,0.0,0.591086621663,0.578929757845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266410042624
1756813786577106000,310,1756813786577106000,map,-3.35221881032,7.28732284711,0.0,0.0,0.0,0.799749604522,0.600333715584,1.08543899071,0.382563207743,0.0,0.0,0.0,0.0,0.382563207743,0.427593201429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114213825427
1756813787577737000,311,1756813787577737000,map,-3.53671540592,6.60117555036,0.0,0.0,0.0,0.763496671854,0.645811762101,0.441196035809,0.138090263896,0.0,0.0,0.0,0.0,0.138090263896,0.265851835361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354864981087
1756813788577021000,312,1756813788577021000,map,-3.42927687589,5.91744847989,0.0,0.0,0.0,0.755552854412,0.655087691985,0.182941868397,0.0428510778251,0.0,0.0,0.0,0.0,0.0428510778251,0.21673397346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013709990251
1756813789710102000,313,1756813789710102000,map,-3.31577625057,5.19722319764,0.0,0.0,0.0,0.77253896709,0.634967356899,0.032818388523,-0.0180229020049,0.0,0.0,0.0,0.0,-0.0180229020049,0.180506604425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00501949618626
1756813790977316000,314,1756813790977316000,map,-3.19627580397,4.40580060513,0.0,0.0,0.0,0.757577913437,0.652744747258,0.0167619296176,-0.0245221318051,0.0,0.0,0.0,0.0,-0.0245221318051,0.176873639477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00568497163703
1756813792310502000,315,1756813792310502000,map,-3.07349901656,3.57420535079,0.0,0.0,0.0,0.767921282992,0.640544224179,0.0143104665588,-0.0255340996222,0.0,0.0,0.0,0.0,-0.0255340996222,0.173878176933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00581657794083
1756813793444110000,316,1756813793444110000,map,-2.95915941302,2.82505218158,0.0,0.0,0.0,0.770139920081,0.637874990494,0.0157913561269,-0.0251179415506,0.0,0.0,0.0,0.0,-0.0251179415506,0.175485529831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047099282623
1756813794443540000,317,1756813794443540000,map,-2.8759165472,2.11436467538,0.0,0.0,0.0,0.76557522349,0.643346389729,0.0135904576671,-0.0251871389687,0.0,0.0,0.0,0.0,-0.0251871389687,0.172297670233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00381175735084
1756813795444120000,318,1756813795444120000,map,-2.8014613996,1.48136686787,0.0,0.0,0.0,0.761104637958,0.648629115966,0.011973480546,-0.024711947895,0.0,0.0,0.0,0.0,-0.024711947895,0.177589920822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00324423907343
1756813796443300000,319,1756813796443300000,map,-2.72182176542,0.821584640028,0.0,0.0,0.0,0.770735112716,0.637155699988,0.00991711262064,-0.0249975704481,0.0,0.0,0.0,0.0,-0.0249975704481,0.177247878505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00298182831293
1756813797710414000,320,1756813797710414000,map,-2.60619439227,0.0657007394915,0.0,0.0,0.0,0.773785420051,0.633447806624,0.01163722852,-0.025660667777,0.0,0.0,0.0,0.0,-0.025660667777,0.179274088626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00706002688808
1756813798509652000,321,1756813798509652000,map,-2.53144500378,-0.401491793764,0.0,0.0,0.0,0.771215835504,0.636573746763,0.0129934738911,-0.0258853459874,0.0,0.0,0.0,0.0,-0.0258853459874,0.178723099913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00486969429084
1756813799310578000,322,1756813799310578000,map,-2.4480466439,-0.973681824395,0.0,0.0,0.0,0.769551041669,0.638585306961,0.0139744664433,-0.025954165107,0.0,0.0,0.0,0.0,-0.025954165107,0.174971739739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00376864441015
1756813800243529000,323,1756813800243529000,map,-2.37578082787,-1.58569048469,0.0,0.0,0.0,0.767673292956,0.64084141196,0.0120329582718,-0.0247045593814,0.0,0.0,0.0,0.0,-0.0247045593814,0.17311971839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256508881676
1756813801176866000,324,1756813801176866000,map,-2.27494030956,-2.19944562245,0.0,0.0,0.0,0.767610545713,0.640916570319,0.0106111072347,-0.0245016060519,0.0,0.0,0.0,0.0,-0.0245016060519,0.17477028973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024260693174
1756813802443966000,325,1756813802443966000,map,-2.14754780997,-2.93563383095,0.0,0.0,0.0,0.767377842866,0.641195170193,0.011188916377,-0.02474724579,0.0,0.0,0.0,0.0,-0.02474724579,0.177630669631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00417058436983
1756813803443310000,326,1756813803443310000,map,-2.02763658381,-3.68087514191,0.0,0.0,0.0,0.773326099908,0.6340084725,0.0106336185367,-0.0242792703431,0.0,0.0,0.0,0.0,-0.0242792703431,0.172850051862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00348132553024
1756813804576730000,327,1756813804576730000,map,-1.89915132851,-4.37225252467,0.0,0.0,0.0,0.770255944045,0.63773488274,0.01065748314,-0.0249481774834,0.0,0.0,0.0,0.0,-0.0249481774834,0.173845273235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00363527945255
1756813805777311000,328,1756813805777311000,map,-1.762172282,-5.13708799887,0.0,0.0,0.0,0.769250758433,0.638947001441,0.0125913331598,-0.0235268919796,0.0,0.0,0.0,0.0,-0.0235268919796,0.17633156323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588829189498
1756813807043348000,329,1756813807043348000,map,-1.66514989423,-6.00082996034,0.0,0.0,0.0,0.760869437518,0.648905000021,0.0120827506619,-0.0207225864142,0.0,0.0,0.0,0.0,-0.0207225864142,0.166792415797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00525426303306
1756813808176848000,330,1756813808176848000,map,-1.55552631574,-6.67740767539,0.0,0.0,0.0,0.772930412751,0.634490801387,0.0120424679648,-0.022763012211,0.0,0.0,0.0,0.0,-0.022763012211,0.164279194367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00516403762956
1756813809177281000,331,1756813809177281000,map,-1.46388990916,-7.30338947819,0.0,0.0,0.0,0.772842875356,0.634597423577,0.0136147918202,-0.0198782397429,0.0,0.0,0.0,0.0,-0.0198782397429,0.147660938454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00571612231525
1756813810443368000,332,1756813810443368000,map,-1.33869755989,-8.05174359178,0.0,0.0,0.0,0.774607360585,0.632442437639,0.0178909371276,-0.0206674043862,0.0,0.0,0.0,0.0,-0.0206674043862,0.143233868229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00737434692688
1756813811509934000,333,1756813811509934000,map,-1.22145870495,-8.69527787415,0.0,0.0,0.0,0.778620901559,0.627494614842,0.022340789039,-0.0205615691888,0.0,0.0,0.0,0.0,-0.0205615691888,0.144647983552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663376746354
1756813812510298000,334,1756813812510298000,map,-1.14241636893,-9.32218737355,0.0,0.0,0.0,0.779136948731,0.626853743007,0.0189183327911,-0.0174789876718,0.0,0.0,0.0,0.0,-0.0174789876718,0.12278312239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00587966364512
1756813813709686000,335,1756813813709686000,map,-1.02113515733,-10.0253296449,0.0,0.0,0.0,0.779492247639,0.626411873986,0.0245271452184,-0.0147710550648,0.0,0.0,0.0,0.0,-0.0147710550648,0.107169607339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00929293059479
1756813814709717000,336,1756813814709717000,map,-1.04196798219,-10.5771807527,0.0,0.0,0.0,0.662813036202,0.748784935105,0.0353980827755,-0.013387883939,0.0,0.0,0.0,0.0,-0.013387883939,0.0927783341778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104595173263
1756813815509777000,337,1756813815509777000,map,-1.20008514227,-11.0277481706,0.0,0.0,0.0,0.494230345508,0.869330987357,0.0498467799674,-0.0174620203827,0.0,0.0,0.0,0.0,-0.0174620203827,0.0873245363933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114761215007
1756813816377020000,338,1756813816377020000,map,-1.60541886219,-11.326525852,0.0,0.0,0.0,0.194663601807,0.980870063837,0.0671401870584,-0.0246038415951,0.0,0.0,0.0,0.0,-0.0246038415951,0.0899015252595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136170652816
1756813817977359000,339,1756813817977359000,map,-2.54571978908,-11.181882401,0.0,0.0,0.0,-0.375755732953,0.926718743284,0.0782056018098,-0.0499697318337,0.0,0.0,0.0,0.0,-0.0499697318337,0.120332775628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354916788341
1756813818977102000,340,1756813818977102000,map,-2.85621907936,-10.6493115638,0.0,0.0,0.0,-0.654889484752,0.755724660681,0.0655088847051,-0.0386809894195,0.0,0.0,0.0,0.0,-0.0386809894195,0.129509773003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306436088504
1756813819910137000,341,1756813819910137000,map,-2.78897669041,-10.1365345787,0.0,0.0,0.0,-0.820942720545,0.571010551202,0.0712027430625,-0.0209465762729,0.0,0.0,0.0,0.0,-0.0209465762729,0.124857242419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030688044138
1756813822177464000,342,1756813822177464000,map,-2.20638038959,-8.90581003056,0.0,0.0,0.0,-0.85009937554,0.526622304603,0.168695103846,-0.0169874175167,0.0,0.0,0.0,0.0,-0.0169874175167,0.1400454492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784389631516
1756813823176806000,343,1756813823176806000,map,-2.15704607864,-8.23698783227,0.0,0.0,0.0,-0.832193879787,0.554484757632,0.336429327298,-0.0449081338775,0.0,0.0,0.0,0.0,-0.0449081338775,0.159122409119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0840203677517
1756813824176550000,344,1756813824176550000,map,-2.33948975645,-7.78516141653,0.0,0.0,0.0,-0.793006037905,0.609213775161,0.904826670762,-0.0331682304378,0.0,0.0,0.0,0.0,-0.0331682304378,0.196938998158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120021458296
1756813825043147000,345,1756813825043147000,map,-2.74101405534,-7.17374279885,0.0,0.0,0.0,-0.745185108647,0.666857671359,1.71234065427,-0.0184940018748,0.0,0.0,0.0,0.0,-0.0184940018748,0.235074632142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145607769454
1756813826043689000,346,1756813826043689000,map,-3.9378215198,-6.87601668047,0.0,0.0,0.0,-0.648762747042,0.760990734536,1.52442140454,-0.0294142114998,0.0,0.0,0.0,0.0,-0.0294142114998,0.255379134234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0965639834942
1756813826710341000,347,1756813826710341000,map,-3.97447851319,-6.57449673582,0.0,0.0,0.0,-0.651680984124,0.758493173952,0.567100592365,-0.0315419865056,0.0,0.0,0.0,0.0,-0.0315419865056,0.261154874029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03153099963
1756813827509707000,348,1756813827509707000,map,-4.07827616064,-5.88683317391,0.0,0.0,0.0,-0.654096614522,0.756411011865,0.147003930086,-0.0345330826764,0.0,0.0,0.0,0.0,-0.0345330826764,0.258127770006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00765895472206
1756813828310527000,349,1756813828310527000,map,-4.16767962604,-5.49139860978,0.0,0.0,0.0,-0.65548765863,0.755205885427,0.018345630932,-0.0389469938275,0.0,0.0,0.0,0.0,-0.0389469938275,0.259564364631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00200016159608
1756813828977033000,350,1756813828977033000,map,-4.24539973278,-4.96906781738,0.0,0.0,0.0,-0.654995080868,0.755633141173,0.0141237663106,-0.0420489904937,0.0,0.0,0.0,0.0,-0.0420489904937,0.272894375048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144299608613
1756813829843783000,351,1756813829843783000,map,-4.31230550716,-4.46462596701,0.0,0.0,0.0,-0.656835630439,0.754033788756,0.00905601566091,-0.0411141792398,0.0,0.0,0.0,0.0,-0.0411141792398,0.273609281047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00165009463655
1756813830710138000,352,1756813830710138000,map,-4.37993646306,-3.93337993798,0.0,0.0,0.0,-0.660115670486,0.75116396451,0.010022400393,-0.0425645036155,0.0,0.0,0.0,0.0,-0.0425645036155,0.278925734113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00175090474756
1756813831576764000,353,1756813831576764000,map,-4.45365049727,-3.37668165145,0.0,0.0,0.0,-0.664514573494,0.747275305101,0.00970532800925,-0.0423031511172,0.0,0.0,0.0,0.0,-0.0423031511172,0.274987688357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201798352208
1756813832709765000,354,1756813832709765000,map,-4.55584905495,-2.64347979251,0.0,0.0,0.0,-0.656758085938,0.754101330429,0.0104308569181,-0.0421555155746,0.0,0.0,0.0,0.0,-0.0421555155746,0.283951330685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00319712443426
