%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813296448645000,355,1756813296448645000,map,10.5209855848,-2.10910106325,0.0,0.0,0.0,0.756033107561,0.65453337598,0.00746574684139,-0.00953750308269,0.0,0.0,0.0,0.0,-0.00953750308269,0.0676823494194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029436403871
1756813297379724000,356,1756813297379724000,map,10.588860037,-2.66421885461,0.0,0.0,0.0,0.759735931776,0.650231738666,0.00719210022098,-0.0100630720295,0.0,0.0,0.0,0.0,-0.0100630720295,0.0693329560818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00271905151477
1756813298179161000,357,1756813298179161000,map,10.6495763477,-3.11887161918,0.0,0.0,0.0,0.765871273459,0.642993928813,0.00638353715051,-0.0105123511307,0.0,0.0,0.0,0.0,-0.0105123511307,0.071201393482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00197038631325
1756813298979760000,358,1756813298979760000,map,10.7135651758,-3.58445829792,0.0,0.0,0.0,0.767654871,0.640863479245,0.00581198822152,-0.0102616471395,0.0,0.0,0.0,0.0,-0.0102616471395,0.072041127841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00155683731161
1756813299779197000,359,1756813299779197000,map,10.7877010706,-4.02964019091,0.0,0.0,0.0,0.769991704411,0.638053896735,0.00569849596904,-0.0101614401785,0.0,0.0,0.0,0.0,-0.0101614401785,0.0724762918178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148509987448
1756813300845797000,360,1756813300845797000,map,10.881654781,-4.59621498976,0.0,0.0,0.0,0.77066997129,0.637234490083,0.00641170936484,-0.0100941711414,0.0,0.0,0.0,0.0,-0.0100941711414,0.0731859777709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00235586953188
1756813301779071000,361,1756813301779071000,map,10.9692210417,-5.08430387512,0.0,0.0,0.0,0.770849749349,0.637017004426,0.00704686292731,-0.00981337311713,0.0,0.0,0.0,0.0,-0.00981337311714,0.0760072799746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00223785757593
1756813302979472000,362,1756813302979472000,map,11.0752629508,-5.79733514187,0.0,0.0,0.0,0.764557765173,0.644555213859,0.00968019611463,-0.00935655036487,0.0,0.0,0.0,0.0,-0.00935655036487,0.0770579044967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00482354162154
1756813303778866000,363,1756813303778866000,map,11.1060861658,-6.25134843529,0.0,0.0,0.0,0.761501579445,0.648163053947,0.0110680368758,-0.0103038069414,0.0,0.0,0.0,0.0,-0.0103038069414,0.0786656065106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00344383292039
1756813304979390000,364,1756813304979390000,map,11.21418462,-7.01738531908,0.0,0.0,0.0,0.786486348782,0.617607661205,0.0128374755497,-0.00932019644804,0.0,0.0,0.0,0.0,-0.00932019644804,0.076582261328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00505771621207
1756813306512135000,365,1756813306512135000,map,11.6545338498,-7.83278041965,0.0,0.0,0.0,0.929773648526,0.368131718963,0.030217819799,-0.00911641133308,0.0,0.0,0.0,0.0,-0.0091164113331,0.0934122592091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323209261371
1756813307312205000,366,1756813307312205000,map,12.0035506341,-8.15956334719,0.0,0.0,0.0,0.978412834542,0.206659926457,0.0449683464501,0.00304652305647,0.0,0.0,0.0,0.0,0.00304652305647,0.102285672611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384397020659
1756813308912403000,367,1756813308912403000,map,12.9402417433,-8.23430029492,0.0,0.0,0.0,-0.990838877497,0.13504932003,0.0566614913136,0.0341177681489,0.0,0.0,0.0,0.0,0.0341177681489,0.189021352673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05145915698
1756813310112521000,368,1756813310112521000,map,13.565353299,-7.97057021468,0.0,0.0,0.0,-0.936716963941,0.35008760256,0.0347598116858,0.0229276946562,0.0,0.0,0.0,0.0,0.0229276946562,0.258804401325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450579087434
1756813311112812000,369,1756813311112812000,map,13.9378556824,-7.41239915388,0.0,0.0,0.0,-0.806710732776,0.59094652349,0.0323702771458,-0.0198967500201,0.0,0.0,0.0,0.0,-0.0198967500201,0.316759530417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474503364144
1756813312045740000,370,1756813312045740000,map,14.0597705977,-6.90682923987,0.0,0.0,0.0,-0.656463141036,0.754358100945,0.0463514518677,-0.062238125195,0.0,0.0,0.0,0.0,-0.062238125195,0.297751375922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458522801038
1756813312912940000,371,1756813312912940000,map,13.8830288909,-6.34112654475,0.0,0.0,0.0,-0.453709266227,0.891149763923,0.104030346907,-0.105098255783,0.0,0.0,0.0,0.0,-0.105098255783,0.278241367585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05429472952
1756813313979885000,372,1756813313979885000,map,13.5145182053,-6.03495204182,0.0,0.0,0.0,-0.254291229607,0.96712769092,0.231551937106,-0.141052092569,0.0,0.0,0.0,0.0,-0.141052092569,0.242868290742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0825778545037
1756813315511910000,373,1756813315511910000,map,13.0234218601,-5.80249540348,0.0,0.0,0.0,-0.282158481871,0.959367808043,0.348615169103,-0.09961919934,0.0,0.0,0.0,0.0,-0.09961919934,0.175646759761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107512311821
1756813316447828000,374,1756813316447828000,map,12.7440039913,-5.5386970236,0.0,0.0,0.0,-0.406690443531,0.913566025605,0.57595864625,-0.0424844941075,0.0,0.0,0.0,0.0,-0.0424844941075,0.154381090024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129620723461
1756813317579761000,375,1756813317579761000,map,12.9898057048,-4.89013855244,0.0,0.0,0.0,-0.564752995563,0.825259991762,0.921277481166,0.0889326941037,0.0,0.0,0.0,0.0,0.0889326941037,0.149932745737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139177830424
1756813318712648000,376,1756813318712648000,map,13.1431714581,-4.21211856738,0.0,0.0,0.0,-0.631058943746,0.775734883526,0.514618134941,0.0886259468782,0.0,0.0,0.0,0.0,0.0886259468782,0.1149710292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506508945947
1756813319579351000,377,1756813319579351000,map,13.1920678021,-3.64985019979,0.0,0.0,0.0,-0.641585406897,0.767051605602,0.201306391146,0.034252511375,0.0,0.0,0.0,0.0,0.034252511375,0.0903547089818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155238484844
1756813320512584000,378,1756813320512584000,map,13.089834575,-3.05617491354,0.0,0.0,0.0,-0.637473219743,0.770472513533,0.120275424172,0.0192666704082,0.0,0.0,0.0,0.0,0.0192666704082,0.088880620333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00814626952756
1756813321378868000,379,1756813321378868000,map,13.0076388353,-2.49060402748,0.0,0.0,0.0,-0.637353214789,0.77057178744,0.066108178828,0.00559257014299,0.0,0.0,0.0,0.0,0.00559257014301,0.0820960823575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00452417662587
1756813322711958000,380,1756813322711958000,map,12.8632896092,-1.74386947204,0.0,0.0,0.0,-0.628040253957,0.778180852637,0.0265891620968,-0.00434317971944,0.0,0.0,0.0,0.0,-0.00434317971944,0.0816380941498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046707005331
1756813323845582000,381,1756813323845582000,map,12.7172470095,-1.05463795865,0.0,0.0,0.0,-0.622645559859,0.782503997937,0.0226577785073,-0.00501639724428,0.0,0.0,0.0,0.0,-0.00501639724428,0.0814824621816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425994649907
1756813325245896000,382,1756813325245896000,map,12.5836628235,-0.271991527382,0.0,0.0,0.0,-0.630193023065,0.776438506052,0.0299485882077,-0.00297793517773,0.0,0.0,0.0,0.0,-0.00297793517773,0.0886428532588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00756601686525
1756813326045514000,383,1756813326045514000,map,12.5084984859,0.175479370131,0.0,0.0,0.0,-0.62742991849,0.778673036251,0.0191843526986,-0.00560706409761,0.0,0.0,0.0,0.0,-0.00560706409761,0.0892998118568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00401202182513
1756813327579565000,384,1756813327579565000,map,12.3574679019,1.13944536985,0.0,0.0,0.0,-0.647605292586,0.76197597404,0.0391127099349,0.00406518268596,0.0,0.0,0.0,0.0,0.00406518268596,0.0992390974532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118893325928
1756813327912556000,385,1756813327912556000,map,12.3253439842,1.37465917167,0.0,0.0,0.0,-0.647093191482,0.762410913837,0.0104676799957,-0.0127218429499,0.0,0.0,0.0,0.0,-0.0127218429499,0.0905682140885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100257073825
1756813329178818000,386,1756813329178818000,map,12.1873064605,2.19180758092,0.0,0.0,0.0,-0.640763447863,0.767738369422,0.0109143856652,-0.0128125258486,0.0,0.0,0.0,0.0,-0.0128125258486,0.0928607215294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00793363102748
1756813330378790000,387,1756813330378790000,map,12.0944352722,2.88362637133,0.0,0.0,0.0,-0.64945551591,0.760399587621,0.0132194711536,-0.012629461062,0.0,0.0,0.0,0.0,-0.012629461062,0.0952124744518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592073491125
1756813331579787000,388,1756813331579787000,map,11.9857767021,3.5980655513,0.0,0.0,0.0,-0.653086616412,0.757283217471,0.0111889791036,-0.0137881910027,0.0,0.0,0.0,0.0,-0.0137881910028,0.0934470720166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00519133248475
1756813332912743000,389,1756813332912743000,map,11.8355915033,4.46622370148,0.0,0.0,0.0,-0.644786357264,0.764362841513,0.0117528998302,-0.0136069997755,0.0,0.0,0.0,0.0,-0.0136069997755,0.0937850503069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00895747573643
1756813334045887000,390,1756813334045887000,map,11.7482578514,5.10063305038,0.0,0.0,0.0,-0.650102858782,0.75984621668,0.0120336196273,-0.0136577022273,0.0,0.0,0.0,0.0,-0.0136577022273,0.0980606154663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00680700165043
1756813335179286000,391,1756813335179286000,map,11.6334175061,5.82840815218,0.0,0.0,0.0,-0.648282718312,0.761399709179,0.00950166478455,-0.0145388075536,0.0,0.0,0.0,0.0,-0.0145388075536,0.103230790543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412212456421
1756813336447581000,392,1756813336447581000,map,11.5017360886,6.57082895396,0.0,0.0,0.0,-0.646838643439,0.762626887379,0.0095956605239,-0.0156544870662,0.0,0.0,0.0,0.0,-0.0156544870662,0.108423969837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00426461732801
1756813337379175000,393,1756813337379175000,map,11.396109721,7.2334136953,0.0,0.0,0.0,-0.638658358926,0.769490416168,0.00886524949732,-0.0161825671119,0.0,0.0,0.0,0.0,-0.0161825671119,0.110279014056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00398489610851
1756813338312788000,394,1756813338312788000,map,11.3348093561,7.79107302363,0.0,0.0,0.0,-0.653945463004,0.75654169179,0.0102048331189,-0.0157494162725,0.0,0.0,0.0,0.0,-0.0157494162725,0.111511886843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439082556209
1756813339579478000,395,1756813339579478000,map,11.2375600595,8.60986896862,0.0,0.0,0.0,-0.654918862239,0.755699201986,0.0120284983436,-0.0161445339286,0.0,0.0,0.0,0.0,-0.0161445339286,0.110596956283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00676120077315
1756813340245611000,396,1756813340245611000,map,11.1941706719,9.04705483861,0.0,0.0,0.0,-0.653653088741,0.756794317883,0.0114073537123,-0.0167197421484,0.0,0.0,0.0,0.0,-0.0167197421484,0.114618592545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048927310504
1756813341046076000,397,1756813341046076000,map,11.1444382092,9.45921519531,0.0,0.0,0.0,-0.655804043943,0.754931159741,0.0106623153678,-0.0181710591574,0.0,0.0,0.0,0.0,-0.0181710591574,0.112173071769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390163940802
1756813341979031000,398,1756813341979031000,map,11.0614155904,10.063242462,0.0,0.0,0.0,-0.65475710056,0.755839360755,0.0132638303764,-0.0191895126285,0.0,0.0,0.0,0.0,-0.0191895126285,0.104751905982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045574884068
1756813342712423000,399,1756813342712423000,map,11.0118690123,10.5239594282,0.0,0.0,0.0,-0.647871171416,0.761749923038,0.018922714537,-0.0220414043314,0.0,0.0,0.0,0.0,-0.0220414043314,0.111726697044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00521514436435
1756813343712877000,400,1756813343712877000,map,10.9842510409,11.0786742809,0.0,0.0,0.0,-0.627379375129,0.778713759775,0.0223484326502,-0.0226293372235,0.0,0.0,0.0,0.0,-0.0226293372235,0.0980319492875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00577023127746
1756813345046096000,401,1756813345046096000,map,10.7497448514,11.9001504885,0.0,0.0,0.0,-0.582914438821,0.812533542086,0.0378680717633,-0.0239055180997,0.0,0.0,0.0,0.0,-0.0239055180997,0.0932191308438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150442497952
