index,rgb_image,depth_image,lidar_csv,latitude,longitude,odom_pos_x,odom_pos_y,odom_pos_z,odom_orient_x,odom_orient_y,odom_orient_z,odom_orient_w,master_topic
887,rgb/rgb_00887.png,depth/depth_00887.png,lidar/lidar_00887.csv,53.2681817284801,-0.524550888179687,13.1442539848773,42.6198071194968,0,0,0,-0.714379908111446,-0.699758063109445,/gps/filtered
888,rgb/rgb_00888.png,depth/depth_00888.png,lidar/lidar_00888.csv,53.2681839114953,-0.524548213535356,13.1360264699477,42.295157112497,0,0,0,-0.626877075406222,-0.779118176100482,/gps/filtered
889,rgb/rgb_00889.png,depth/depth_00889.png,lidar/lidar_00889.csv,53.2681841779267,-0.524547245284899,13.1259985557613,42.2318351439826,0,0,0,-0.608436366920998,-0.793602663433016,/gps/filtered
890,rgb/rgb_00890.png,depth/depth_00890.png,lidar/lidar_00890.csv,53.2681845472113,-0.524546677073863,13.1120303677648,42.1682247152919,0,0,0,-0.589154455636631,-0.808020437491221,/gps/filtered
891,rgb/rgb_00891.png,depth/depth_00891.png,lidar/lidar_00891.csv,53.2681853830527,-0.524544441523526,13.0525006042902,41.9822838362674,0,0,0,-0.529468673413729,-0.848329490159045,/gps/filtered
892,rgb/rgb_00892.png,depth/depth_00892.png,lidar/lidar_00892.csv,53.2681855162517,-0.524543466095729,13.0270224212971,41.9220238196016,0,0,0,-0.509107355009957,-0.860703027225283,/gps/filtered
893,rgb/rgb_00893.png,depth/depth_00893.png,lidar/lidar_00893.csv,53.2681855037044,-0.524542458291816,13.0001144642702,41.8624744302368,0,0,0,-0.488569982019706,-0.872524711781428,/gps/filtered
894,rgb/rgb_00894.png,depth/depth_00894.png,lidar/lidar_00894.csv,53.2681859858892,-0.524540080242142,12.8874791026941,41.7018845924249,0,0,0,-0.411985643009423,-0.911190336841931,/gps/filtered
895,rgb/rgb_00895.png,depth/depth_00895.png,lidar/lidar_00895.csv,53.2681861454856,-0.524539054627311,12.8431953783672,41.6523715519014,0,0,0,-0.380550150394248,-0.92476028409254,/gps/filtered
896,rgb/rgb_00896.png,depth/depth_00896.png,lidar/lidar_00896.csv,53.2681862481974,-0.52453808599885,12.7963632210875,41.6063497559759,0,0,0,-0.347222236164238,-0.937782873970892,/gps/filtered
897,rgb/rgb_00897.png,depth/depth_00897.png,lidar/lidar_00897.csv,53.2681864685245,-0.524537131041596,12.7462903536339,41.5639036341699,0,0,0,-0.312326869906406,-0.949974697733822,/gps/filtered
898,rgb/rgb_00898.png,depth/depth_00898.png,lidar/lidar_00898.csv,53.2681866494259,-0.524536237503374,12.693497884032,41.5255287828731,0,0,0,-0.273728837196974,-0.961806905614008,/gps/filtered
899,rgb/rgb_00899.png,depth/depth_00899.png,lidar/lidar_00899.csv,53.2681869147776,-0.524535421641255,12.6382133100684,41.491698985651,0,0,0,-0.233538109056389,-0.972347649566947,/gps/filtered
900,rgb/rgb_00900.png,depth/depth_00900.png,lidar/lidar_00900.csv,53.2681873377082,-0.524533553281208,12.5274527438219,41.4413466750324,0,0,0,-0.154872733551092,-0.987934429201864,/gps/filtered
901,rgb/rgb_00901.png,depth/depth_00901.png,lidar/lidar_00901.csv,53.2681872864321,-0.524532526121252,12.4704761031048,41.4232984809276,0,0,0,-0.115731708300777,-0.993280510074462,/gps/filtered
902,rgb/rgb_00902.png,depth/depth_00902.png,lidar/lidar_00902.csv,53.2681866668405,-0.524530898192759,12.3545126702375,41.4012292655788,0,0,0,-0.037070940321946,-0.999312636457504,/gps/filtered
903,rgb/rgb_00903.png,depth/depth_00903.png,lidar/lidar_00903.csv,53.2681864558368,-0.524529152996746,12.2353559353062,41.3972572621925,0,0,0,0.042682578905196,-0.999088683480101,/gps/filtered
904,rgb/rgb_00904.png,depth/depth_00904.png,lidar/lidar_00904.csv,53.2681862871931,-0.524528165035509,12.1759983409429,41.4027252446997,0,0,0,0.082717213615517,-0.996573059324646,/gps/filtered
905,rgb/rgb_00905.png,depth/depth_00905.png,lidar/lidar_00905.csv,53.2681854820192,-0.524526897531544,12.0592921040418,41.4273527621788,0,0,0,0.161878314891052,-0.986810727124525,/gps/filtered
906,rgb/rgb_00906.png,depth/depth_00906.png,lidar/lidar_00906.csv,53.2681852926378,-0.52452603903548,11.9999464241321,41.447867448259,0,0,0,0.203247386501085,-0.979127417592051,/gps/filtered
907,rgb/rgb_00907.png,depth/depth_00907.png,lidar/lidar_00907.csv,53.2681850114163,-0.524525067638805,11.9413783333208,41.4737166389083,0,0,0,0.244993280925778,-0.96952477652777,/gps/filtered
908,rgb/rgb_00908.png,depth/depth_00908.png,lidar/lidar_00908.csv,53.268184886558,-0.524524463646476,11.8308775273728,41.5406707405839,0,0,0,0.327973194591033,-0.944687029459891,/gps/filtered
909,rgb/rgb_00909.png,depth/depth_00909.png,lidar/lidar_00909.csv,53.2681844149541,-0.524523964230821,11.7801663130378,41.581127696303,0,0,0,0.36864789284274,-0.929569110449894,/gps/filtered
910,rgb/rgb_00910.png,depth/depth_00910.png,lidar/lidar_00910.csv,53.2681835266768,-0.524522568766797,11.6920891778659,41.6714714783765,0,0,0,0.442115515295053,-0.896958121171434,/gps/filtered
911,rgb/rgb_00911.png,depth/depth_00911.png,lidar/lidar_00911.csv,53.2681830874935,-0.524522086614077,11.6542764855286,41.7236126202568,0,0,0,0.467544283517899,-0.883969650468688,/gps/filtered
912,rgb/rgb_00912.png,depth/depth_00912.png,lidar/lidar_00912.csv,53.2681817025726,-0.524521391127528,11.5801117678253,41.8348012488645,0,0,0,0.486500307030075,-0.873680405674548,/gps/filtered
913,rgb/rgb_00913.png,depth/depth_00913.png,lidar/lidar_00913.csv,53.268181158041,-0.52452202165574,11.5488857575949,41.8875265449531,0,0,0,0.478400298216276,-0.87814187616044,/gps/filtered
914,rgb/rgb_00914.png,depth/depth_00914.png,lidar/lidar_00914.csv,53.268180107372,-0.524521987937899,11.4784439150364,41.9951219770138,0,0,0,0.478711807054735,-0.87797209852386,/gps/filtered
915,rgb/rgb_00915.png,depth/depth_00915.png,lidar/lidar_00915.csv,53.2681794598684,-0.524522088742196,11.4425583544798,42.0497377601998,0,0,0,0.482274208892259,-0.876020312228744,/gps/filtered
916,rgb/rgb_00916.png,depth/depth_00916.png,lidar/lidar_00916.csv,53.2681782893516,-0.52452141558541,11.3731250700178,42.1592658709107,0,0,0,0.483582905707092,-0.875298562381937,/gps/filtered
917,rgb/rgb_00917.png,depth/depth_00917.png,lidar/lidar_00917.csv,53.2681779344178,-0.524520837274881,11.3389247633558,42.2135612400981,0,0,0,0.483983177469095,-0.875077301686496,/gps/filtered
918,rgb/rgb_00918.png,depth/depth_00918.png,lidar/lidar_00918.csv,53.2681773082041,-0.524520944363206,11.3039348273029,42.269171476872,0,0,0,0.486476064000716,-0.873693904725432,/gps/filtered
919,rgb/rgb_00919.png,depth/depth_00919.png,lidar/lidar_00919.csv,53.2681768076426,-0.52452094510163,11.2694196553292,42.3268259353813,0,0,0,0.494750729288391,-0.869034933629601,/gps/filtered
920,rgb/rgb_00920.png,depth/depth_00920.png,lidar/lidar_00920.csv,53.2681762020498,-0.524520924185384,11.2360543025332,42.3845584820075,0,0,0,0.506004065152891,-0.862531092801151,/gps/filtered
921,rgb/rgb_00921.png,depth/depth_00921.png,lidar/lidar_00921.csv,53.2681756796476,-0.524520486977689,11.2047073185772,42.4406915900538,0,0,0,0.514007266512551,-0.857785829897123,/gps/filtered
922,rgb/rgb_00922.png,depth/depth_00922.png,lidar/lidar_00922.csv,53.268173992651,-0.524519004782059,11.1182426716268,42.6059632152669,0,0,0,0.525461890734968,-0.85081713745389,/gps/filtered
923,rgb/rgb_00923.png,depth/depth_00923.png,lidar/lidar_00923.csv,53.2681707764978,-0.524518163673142,10.9563062815631,42.9366241908309,0,0,0,0.536441537500736,-0.843937483966583,/gps/filtered
924,rgb/rgb_00924.png,depth/depth_00924.png,lidar/lidar_00924.csv,53.268170394293,-0.524517969010105,10.9300547723987,42.9925915582502,0,0,0,0.537093029548118,-0.843523015460055,/gps/filtered
925,rgb/rgb_00925.png,depth/depth_00925.png,lidar/lidar_00925.csv,53.2681689201435,-0.524517870888209,10.8523814524538,43.1589400417054,0,0,0,0.538432185267827,-0.842668844723544,/gps/filtered
926,rgb/rgb_00926.png,depth/depth_00926.png,lidar/lidar_00926.csv,53.2681684817697,-0.524517806133202,10.8266859651231,43.214396831023,0,0,0,0.53863382322602,-0.842539972035108,/gps/filtered
927,rgb/rgb_00927.png,depth/depth_00927.png,lidar/lidar_00927.csv,53.2681653585171,-0.524516657198284,10.6723849857609,43.5486654863747,0,0,0,0.540496988855541,-0.841345948488547,/gps/filtered
928,rgb/rgb_00928.png,depth/depth_00928.png,lidar/lidar_00928.csv,53.2681635744159,-0.524515217558738,10.5707031302146,43.7720769632406,0,0,0,0.542850516178438,-0.839829338071018,/gps/filtered
929,rgb/rgb_00929.png,depth/depth_00929.png,lidar/lidar_00929.csv,53.2681615361929,-0.524515235655758,10.4707826838318,43.9946145939406,0,0,0,0.546158173371948,-0.837682069558026,/gps/filtered
930,rgb/rgb_00930.png,depth/depth_00930.png,lidar/lidar_00930.csv,53.2681602126063,-0.524513441575435,10.3966185833558,44.1629831718755,0,0,0,0.548281285429724,-0.836293986614474,/gps/filtered
931,rgb/rgb_00931.png,depth/depth_00931.png,lidar/lidar_00931.csv,53.268159674795,-0.524513320793904,10.3717022768001,44.2200942394034,0,0,0,0.548897917127823,-0.835889392547086,/gps/filtered
932,rgb/rgb_00932.png,depth/depth_00932.png,lidar/lidar_00932.csv,53.268157960181,-0.524513181178357,10.2955445394656,44.3964243394093,0,0,0,0.550823412360859,-0.834621811598007,/gps/filtered
933,rgb/rgb_00933.png,depth/depth_00933.png,lidar/lidar_00933.csv,53.2681574704485,-0.524512828914948,10.2703507959947,44.4551690329682,0,0,0,0.551758360095377,-0.834004024009992,/gps/filtered
934,rgb/rgb_00934.png,depth/depth_00934.png,lidar/lidar_00934.csv,53.2681560748861,-0.524512788571173,10.1817475759078,44.6653912991261,0,0,0,0.553381970183772,-0.832927604942666,/gps/filtered
935,rgb/rgb_00935.png,depth/depth_00935.png,lidar/lidar_00935.csv,53.2681399301051,-0.524511895270138,9.48461875900848,46.3161868901878,0,0,0,0.524812529615415,-0.85121783860459,/gps/filtered
936,rgb/rgb_00936.png,depth/depth_00936.png,lidar/lidar_00936.csv,53.2681393314313,-0.524511983912973,9.44011549398087,46.4037010441675,0,0,0,0.523783372647539,-0.851851500285096,/gps/filtered
937,rgb/rgb_00937.png,depth/depth_00937.png,lidar/lidar_00937.csv,53.2681378160829,-0.524511214959154,9.3816674349605,46.5184406251262,0,0,0,0.521318039985588,-0.853362467645247,/gps/filtered
938,rgb/rgb_00938.png,depth/depth_00938.png,lidar/lidar_00938.csv,53.2681353557965,-0.524509677499375,9.23094591096372,46.8008111003473,0,0,0,0.511238764250242,-0.859438727267911,/gps/filtered
939,rgb/rgb_00939.png,depth/depth_00939.png,lidar/lidar_00939.csv,53.2681333567346,-0.524509462712076,9.10581033910047,47.0292300970901,0,0,0,0.509254146872192,-0.860616182681616,/gps/filtered
940,rgb/rgb_00940.png,depth/depth_00940.png,lidar/lidar_00940.csv,53.2681318020666,-0.524508579965541,9.04395514636226,47.1432143868238,0,0,0,0.509588518456437,-0.860418236590423,/gps/filtered
941,rgb/rgb_00941.png,depth/depth_00941.png,lidar/lidar_00941.csv,53.2681306186878,-0.524508788307938,8.98131329381002,47.2552859572059,0,0,0,0.507936191828187,-0.861394697587046,/gps/filtered
942,rgb/rgb_00942.png,depth/depth_00942.png,lidar/lidar_00942.csv,53.2681248730019,-0.524506819059152,8.62817995132493,47.8764652885258,0,0,0,0.502482961354231,-0.864587111602227,/gps/filtered
943,rgb/rgb_00943.png,depth/depth_00943.png,lidar/lidar_00943.csv,53.2681243331613,-0.524506561202242,8.53063909950872,48.0459792797369,0,0,0,0.50223891352057,-0.864728901879472,/gps/filtered
944,rgb/rgb_00944.png,depth/depth_00944.png,lidar/lidar_00944.csv,53.2681222480007,-0.524505646057085,8.41693590347568,48.2421467163783,0,0,0,0.501556376336844,-0.865124962855571,/gps/filtered
945,rgb/rgb_00945.png,depth/depth_00945.png,lidar/lidar_00945.csv,53.2681215634932,-0.524505552777079,8.33567988528013,48.3870599042131,0,0,0,0.510441174439524,-0.859912674308735,/gps/filtered
946,rgb/rgb_00946.png,depth/depth_00946.png,lidar/lidar_00946.csv,53.2681187875759,-0.524504631926279,8.22767116296744,48.5870720726517,0,0,0,0.519603539863931,-0.854407491400253,/gps/filtered
947,rgb/rgb_00947.png,depth/depth_00947.png,lidar/lidar_00947.csv,53.2681181979796,-0.524504502853663,8.22767116296744,48.5870720726517,0,0,0,0.519603539863931,-0.854407491400253,/gps/filtered
948,rgb/rgb_00948.png,depth/depth_00948.png,lidar/lidar_00948.csv,53.2681170790462,-0.524504019975792,8.1090883597449,48.8179160826142,0,0,0,0.524888195363925,-0.851171182763844,/gps/filtered
949,rgb/rgb_00949.png,depth/depth_00949.png,lidar/lidar_00949.csv,53.2681148840624,-0.524503345156408,8.05075752373874,48.9343517286997,0,0,0,0.526334274792241,-0.850277737671007,/gps/filtered
950,rgb/rgb_00950.png,depth/depth_00950.png,lidar/lidar_00950.csv,53.2681143027449,-0.524503058217654,7.97873742471349,49.0795705285296,0,0,0,0.528045232726753,-0.849216245837625,/gps/filtered
951,rgb/rgb_00951.png,depth/depth_00951.png,lidar/lidar_00951.csv,53.2681075927731,-0.524501728920515,7.65342199924626,49.7889612223166,0,0,0,0.548871702981479,-0.835906605827596,/gps/filtered
952,rgb/rgb_00952.png,depth/depth_00952.png,lidar/lidar_00952.csv,53.2681052586758,-0.524500925200569,7.58939178367432,49.937975064654,0,0,0,0.547957450158357,-0.836506206083345,/gps/filtered
953,rgb/rgb_00953.png,depth/depth_00953.png,lidar/lidar_00953.csv,53.2681047154933,-0.524500902373639,7.58939178367432,49.937975064654,0,0,0,0.547957450158357,-0.836506206083345,/gps/filtered
954,rgb/rgb_00954.png,depth/depth_00954.png,lidar/lidar_00954.csv,53.2681041108614,-0.524500853483983,7.49910486333697,50.1473318654454,0,0,0,0.552215848000546,-0.833701179810271,/gps/filtered
955,rgb/rgb_00955.png,depth/depth_00955.png,lidar/lidar_00955.csv,53.2681018639712,-0.524500390813609,7.44854555384145,50.2670441338695,0,0,0,0.553333663517836,-0.832959696994956,/gps/filtered
956,rgb/rgb_00956.png,depth/depth_00956.png,lidar/lidar_00956.csv,53.2681013059958,-0.524501058422159,7.44854555384145,50.2670441338695,0,0,0,0.553333663517836,-0.832959696994956,/gps/filtered
957,rgb/rgb_00957.png,depth/depth_00957.png,lidar/lidar_00957.csv,53.268100643541,-0.524501046504488,7.29834021210369,50.6253530243613,0,0,0,0.55451484386251,-0.832173832763405,/gps/filtered
958,rgb/rgb_00958.png,depth/depth_00958.png,lidar/lidar_00958.csv,53.2681000352119,-0.524501184820644,7.29834021210369,50.6253530243613,0,0,0,0.55451484386251,-0.832173832763405,/gps/filtered
959,rgb/rgb_00959.png,depth/depth_00959.png,lidar/lidar_00959.csv,53.2680984841232,-0.524500918929835,7.28577225785309,50.6553092606232,0,0,0,0.554734888304903,-0.832027165240022,/gps/filtered
960,rgb/rgb_00960.png,depth/depth_00960.png,lidar/lidar_00960.csv,53.2680951381716,-0.524500493265028,7.12456423171453,51.0449338818391,0,0,0,0.55580060693216,-0.831315635203526,/gps/filtered
961,rgb/rgb_00961.png,depth/depth_00961.png,lidar/lidar_00961.csv,53.2680947245894,-0.524499947793608,7.0998109976968,51.1044955642785,0,0,0,0.556558325100564,-0.830808540375732,/gps/filtered
962,rgb/rgb_00962.png,depth/depth_00962.png,lidar/lidar_00962.csv,53.2680919056461,-0.524500321271247,6.98783233858653,51.3749824496533,0,0,0,0.551597738606043,-0.83411026535147,/gps/filtered
963,rgb/rgb_00963.png,depth/depth_00963.png,lidar/lidar_00963.csv,53.2680914755287,-0.524500275205243,6.92382166355047,51.523684221515,0,0,0,0.545879203432698,-0.83786388826568,/gps/filtered
964,rgb/rgb_00964.png,depth/depth_00964.png,lidar/lidar_00964.csv,53.2680883935982,-0.524500190099381,6.82638950685885,51.7331968251065,0,0,0,0.529663875722863,-0.848207627149294,/gps/filtered
965,rgb/rgb_00965.png,depth/depth_00965.png,lidar/lidar_00965.csv,53.2680878495487,-0.524500046258691,6.82638950685885,51.7331968251065,0,0,0,0.529663875722863,-0.848207627149294,/gps/filtered
966,rgb/rgb_00966.png,depth/depth_00966.png,lidar/lidar_00966.csv,53.268087315784,-0.52449987353122,6.72500562325223,51.9377956486841,0,0,0,0.524948404584486,-0.851134050854624,/gps/filtered
967,rgb/rgb_00967.png,depth/depth_00967.png,lidar/lidar_00967.csv,53.2680850303795,-0.524499585512208,6.66718983666035,52.0535069903641,0,0,0,0.526278490259597,-0.850312266576273,/gps/filtered
968,rgb/rgb_00968.png,depth/depth_00968.png,lidar/lidar_00968.csv,53.2680845420806,-0.524499244574057,6.57945946132859,52.2274585931006,0,0,0,0.525051025807132,-0.851070749291078,/gps/filtered
969,rgb/rgb_00969.png,depth/depth_00969.png,lidar/lidar_00969.csv,53.2680822738037,-0.524499339846233,6.50482508207247,52.3713305736791,0,0,0,0.52526603415667,-0.850938066701287,/gps/filtered
970,rgb/rgb_00970.png,depth/depth_00970.png,lidar/lidar_00970.csv,53.2680816399631,-0.524499265745535,6.42372946982281,52.5097614025397,0,0,0,0.530604057139394,-0.847619805424115,/gps/filtered
971,rgb/rgb_00971.png,depth/depth_00971.png,lidar/lidar_00971.csv,53.2680806647564,-0.524498571412814,6.39652586786809,52.5680336572802,0,0,0,0.53005131376281,-0.847965568156113,/gps/filtered
972,rgb/rgb_00972.png,depth/depth_00972.png,lidar/lidar_00972.csv,53.2680795077576,-0.524498389858182,6.35500038863485,52.6566074562036,0,0,0,0.529134482813128,-0.848537977404714,/gps/filtered
973,rgb/rgb_00973.png,depth/depth_00973.png,lidar/lidar_00973.csv,53.2680779438256,-0.524497974669912,6.26727921963004,52.8305816293477,0,0,0,0.523337323803389,-0.852125604306259,/gps/filtered
974,rgb/rgb_00974.png,depth/depth_00974.png,lidar/lidar_00974.csv,53.2680768755851,-0.524497703190927,6.176107175353,53.0062335500457,0,0,0,0.518691118715071,-0.854961708713383,/gps/filtered
975,rgb/rgb_00975.png,depth/depth_00975.png,lidar/lidar_00975.csv,53.2680762154994,-0.524497678790375,6.14584352857472,53.063746859212,0,0,0,0.517678992426917,-0.855574929973905,/gps/filtered
976,rgb/rgb_00976.png,depth/depth_00976.png,lidar/lidar_00976.csv,53.2680756925265,-0.524497733838797,6.14584352857472,53.063746859212,0,0,0,0.517678992426917,-0.855574929973905,/gps/filtered
977,rgb/rgb_00977.png,depth/depth_00977.png,lidar/lidar_00977.csv,53.2680750904406,-0.524497778395435,6.10044562141105,53.1494632253546,0,0,0,0.517022126504446,-0.855972032665099,/gps/filtered
978,rgb/rgb_00978.png,depth/depth_00978.png,lidar/lidar_00978.csv,53.2680741067665,-0.524497094148646,6.04839589425945,53.2248742025075,0,0,0,0.512460369045958,-0.858710876929645,/gps/filtered
979,rgb/rgb_00979.png,depth/depth_00979.png,lidar/lidar_00979.csv,53.2680730617348,-0.524497040031448,5.98510219968938,53.3386886412445,0,0,0,0.512356974420899,-0.858772572199568,/gps/filtered
980,rgb/rgb_00980.png,depth/depth_00980.png,lidar/lidar_00980.csv,53.2680726380416,-0.524497136717892,5.93714746769302,53.4249786100469,0,0,0,0.512413689286433,-0.858738732695729,/gps/filtered
981,rgb/rgb_00981.png,depth/depth_00981.png,lidar/lidar_00981.csv,53.2680717305109,-0.524497004045032,5.89009444619913,53.5097056305004,0,0,0,0.512446592480229,-0.858719098340896,/gps/filtered
982,rgb/rgb_00982.png,depth/depth_00982.png,lidar/lidar_00982.csv,53.2680712068401,-0.524496745939388,5.84398702521383,53.5928398343269,0,0,0,0.512324077095175,-0.858792198397597,/gps/filtered
983,rgb/rgb_00983.png,depth/depth_00983.png,lidar/lidar_00983.csv,53.2680707906284,-0.524496480988826,5.8129300524868,53.6488613684018,0,0,0,0.512213821096084,-0.858857963506276,/gps/filtered
984,rgb/rgb_00984.png,depth/depth_00984.png,lidar/lidar_00984.csv,53.2680674158329,-0.524495285258791,5.62307838473343,53.9894955430554,0,0,0,0.511542573157919,-0.859257933246459,/gps/filtered
985,rgb/rgb_00985.png,depth/depth_00985.png,lidar/lidar_00985.csv,53.268066820306,-0.524495283238302,5.59130470778355,54.0465518861807,0,0,0,0.511587427184258,-0.859231228684684,/gps/filtered
986,rgb/rgb_00986.png,depth/depth_00986.png,lidar/lidar_00986.csv,53.268066329788,-0.524495237062231,5.5596225748055,54.1035894752937,0,0,0,0.511668724535674,-0.859182818922746,/gps/filtered
987,rgb/rgb_00987.png,depth/depth_00987.png,lidar/lidar_00987.csv,53.2680657886089,-0.524495134947594,5.52781226673282,54.1609720865464,0,0,0,0.511713637723126,-0.859156070203875,/gps/filtered
